1681324397289609728,1.60353,-0.09345,0.54944,0.97576,0.08118,0.04876,-0.19728,0.56653,-0.47244,-0.03749,
1681324397371086848,1.64881,-0.13359,0.54206,0.98001,0.07937,0.04949,-0.17556,0.50411,-0.44406,-0.12620,
1681324397493300992,1.70220,-0.17748,0.52788,0.98255,0.06325,0.03264,-0.17186,0.40761,-0.30737,-0.06053,
1681324397615514368,1.75388,-0.21828,0.53004,0.98288,0.05671,0.02231,-0.17385,0.39842,-0.34946,0.09456,
1681324397696990720,1.79157,-0.24992,0.53335,0.98761,0.06273,0.02395,-0.14184,0.46848,-0.39389,0.01723,
1681324397819204864,1.85221,-0.28787,0.52062,0.99125,0.07575,0.02136,-0.10593,0.46679,-0.20928,-0.17523,
1681324397900680704,1.88995,-0.30148,0.50281,0.99122,0.07210,0.01684,-0.10953,0.45040,-0.16329,-0.17749,
1681324397982156800,1.93135,-0.31872,0.49002,0.99199,0.05740,0.01659,-0.11125,0.47187,-0.20638,-0.13680,
1681324398104371712,1.99561,-0.35761,0.48170,0.99462,0.06787,0.02553,-0.07393,0.51775,-0.37068,-0.04634,
1681324398185847808,2.03742,-0.39001,0.47782,0.99437,0.07886,0.03763,-0.06000,0.46719,-0.36226,-0.02185,
1681324398267323648,2.07442,-0.41914,0.47737,0.99293,0.08346,0.04772,-0.06960,0.37998,-0.36644,-0.03001,
1681324398389537792,2.11730,-0.46701,0.47352,0.99275,0.08347,0.04494,-0.07394,0.30507,-0.41533,-0.04829,
1681324398511752704,2.15647,-0.51552,0.46965,0.99672,0.06774,0.02446,-0.03680,0.26007,-0.33880,-0.00802,
1681324398593228800,2.17971,-0.53921,0.46925,0.99813,0.05566,0.00865,-0.02378,0.23500,-0.20154,0.03298,
1681324398715442688,2.20889,-0.55419,0.47489,0.99749,0.05063,-0.00333,-0.04930,0.22707,-0.08436,0.02549,
1681324398796918784,2.23093,-0.55854,0.47143,0.99730,0.04774,-0.00899,-0.05500,0.26520,-0.06588,-0.04805,
1681324398878394880,2.25274,-0.55932,0.46649,0.99770,0.04340,-0.01480,-0.05001,0.24730,-0.00155,-0.08267,
1681324399000609024,2.28149,-0.55069,0.45025,0.99548,0.04654,-0.02572,-0.07875,0.20993,0.10262,-0.17519,
1681324399082085888,2.29977,-0.54437,0.43584,0.99395,0.04855,-0.03184,-0.09327,0.21348,0.07724,-0.17751,
1681324399163561728,2.31944,-0.54043,0.42296,0.99389,0.04622,-0.03851,-0.09258,0.21937,0.02556,-0.13954,
1681324399285775872,2.35160,-0.54146,0.41222,0.99505,0.04185,-0.04066,-0.08039,0.27077,-0.05695,-0.04759,
1681324399407989760,2.38863,-0.55467,0.40864,0.99660,0.04602,-0.03741,-0.05721,0.32938,-0.14502,-0.02900,
1681324399489465600,2.41728,-0.56888,0.40597,0.99700,0.04717,-0.03581,-0.04982,0.32724,-0.16561,-0.04572,
1681324399611680768,2.45786,-0.59162,0.39335,0.99671,0.04406,-0.04366,-0.05211,0.32922,-0.20802,-0.19222,
1681324399693156608,2.48592,-0.61150,0.37152,0.99676,0.03857,-0.04973,-0.05016,0.35629,-0.27046,-0.33169,
1681324399774632960,2.51699,-0.63634,0.34219,0.99730,0.03204,-0.05457,-0.03735,0.39354,-0.34005,-0.36473,
1681324399896846848,2.56715,-0.68130,0.30705,0.99743,0.03294,-0.06206,-0.01400,0.41723,-0.38181,-0.20750,
1681324399978323712,2.60064,-0.71180,0.29375,0.99653,0.04399,-0.07061,-0.00388,0.37542,-0.36327,-0.12218,
1681324400059799552,2.62831,-0.73965,0.28929,0.99549,0.05521,-0.07710,-0.00357,0.33479,-0.32458,-0.04763,
1681324400182013952,2.67274,-0.77634,0.27404,0.99450,0.05306,-0.08973,-0.00963,0.41104,-0.28638,-0.27457,
1681324400304227840,2.72940,-0.80931,0.22524,0.99331,0.05407,-0.10075,-0.01637,0.51819,-0.26364,-0.47181,
1681324400385703680,2.77224,-0.82994,0.19036,0.99323,0.05428,-0.10134,-0.01649,0.57728,-0.26827,-0.38755,
1681324400507918848,2.84260,-0.86641,0.15807,0.99340,0.05374,-0.09944,-0.01935,0.54262,-0.33007,-0.14527,
1681324400589394688,2.88334,-0.89672,0.15256,0.99334,0.06329,-0.09229,-0.02731,0.47678,-0.41697,-0.01488,
1681324400670870784,2.92336,-0.93613,0.15192,0.99320,0.07407,-0.08795,-0.01800,0.48934,-0.51779,-0.07175,
1681324400793085696,2.98168,-0.99876,0.12780,0.99250,0.08246,-0.09023,-0.00218,0.47512,-0.49973,-0.35122,
1681324400874561792,3.01682,-1.03671,0.09688,0.99292,0.08088,-0.08677,-0.00669,0.46128,-0.46386,-0.41022,
1681324400956037632,3.05369,-1.07304,0.06751,0.99342,0.07772,-0.08358,-0.00912,0.49865,-0.44931,-0.27773,
1681324401078251776,3.11246,-1.12288,0.05127,0.99380,0.08155,-0.07558,-0.00148,0.48030,-0.35306,0.00907,
1681324401200466944,3.16840,-1.16063,0.05622,0.99438,0.08119,-0.06464,-0.02101,0.47161,-0.28986,0.01696,
1681324401281942784,3.20709,-1.18282,0.05198,0.99526,0.07101,-0.06069,-0.02697,0.49538,-0.24709,-0.11878,
1681324401404156672,3.26935,-1.20940,0.02021,0.99555,0.06184,-0.05641,-0.04332,0.56474,-0.22028,-0.38645,
1681324401485633024,3.31553,-1.22767,-0.01634,0.99584,0.06034,-0.05302,-0.04296,0.63131,-0.24682,-0.48671,
1681324401567108864,3.36642,-1.24900,-0.05630,0.99635,0.06021,-0.04804,-0.03665,0.64646,-0.25298,-0.44728,
1681324401689323776,3.43718,-1.27642,-0.09788,0.99618,0.05950,-0.04443,-0.04591,0.53391,-0.19528,-0.19632,
1681324401770799872,3.47974,-1.29350,-0.10588,0.99603,0.05256,-0.03091,-0.06487,0.52858,-0.19407,-0.00248,
1681324401852275968,3.52483,-1.31393,-0.10872,0.99610,0.04174,-0.01510,-0.07628,0.56141,-0.25676,-0.07773,
1681324401974489856,3.59203,-1.35444,-0.13818,0.99678,0.03515,-0.00003,-0.07209,0.51389,-0.39738,-0.39388,
1681324402096703744,3.64844,-1.40897,-0.19321,0.99748,0.04173,-0.00352,-0.05734,0.39823,-0.45571,-0.42605,
1681324402178180608,3.68077,-1.44449,-0.22139,0.99806,0.04141,-0.01609,-0.04360,0.38211,-0.39691,-0.24922,
1681324402300395008,3.73164,-1.48747,-0.23510,0.99855,0.03958,-0.02462,-0.02703,0.40503,-0.30134,0.00981,
1681324402381870848,3.76929,-1.51137,-0.23398,0.99885,0.03686,-0.02307,-0.02016,0.46614,-0.26997,0.00453,
1681324402463346688,3.81167,-1.53294,-0.23861,0.99909,0.03485,-0.01962,-0.01459,0.52806,-0.25476,-0.11989,
1681324402585560832,3.87887,-1.56413,-0.26401,0.99902,0.03683,-0.01891,-0.01575,0.55365,-0.26006,-0.27782,
1681324402667037696,3.92464,-1.58443,-0.28703,0.99880,0.03647,-0.02277,-0.02329,0.53532,-0.24194,-0.31646,
1681324402748513792,3.96923,-1.60399,-0.31029,0.99830,0.03632,-0.02779,-0.03620,0.52999,-0.22894,-0.24665,
1681324402870727680,4.03502,-1.63102,-0.32541,0.99790,0.02811,-0.02653,-0.05204,0.53332,-0.22837,0.00136,
1681324402992941824,4.10022,-1.66413,-0.33055,0.99749,0.01778,-0.02158,-0.06510,0.50649,-0.30454,-0.15410,
1681324403074417664,4.14149,-1.69222,-0.35107,0.99739,0.01763,-0.02499,-0.06536,0.49178,-0.37882,-0.34437,
1681324403196632576,4.20458,-1.74315,-0.40091,0.99868,0.01433,-0.02734,-0.04107,0.53448,-0.41769,-0.41859,
1681324403278108928,4.24937,-1.77345,-0.42961,0.99916,0.00934,-0.02750,-0.02883,0.53887,-0.32820,-0.27609,
1681324403359584768,4.29224,-1.79807,-0.44794,0.99920,0.00834,-0.02753,-0.02767,0.51693,-0.27426,-0.14526,
1681324403481798912,4.35546,-1.83167,-0.45723,0.99944,0.01147,-0.01421,-0.02801,0.54440,-0.28742,-0.08324,
1681324403563275776,4.40031,-1.85632,-0.46922,0.99956,0.01371,-0.01068,-0.02398,0.54774,-0.30690,-0.24282,
1681324403644751872,4.44348,-1.88066,-0.49564,0.99928,0.01875,-0.01411,-0.02973,0.52536,-0.29890,-0.41479,
1681324403766965760,4.51166,-1.91872,-0.54443,0.99854,0.02747,-0.02057,-0.04183,0.57583,-0.31645,-0.31148,
1681324403889179904,4.58410,-1.95669,-0.56542,0.99806,0.03164,-0.02227,-0.04877,0.57584,-0.29675,-0.06856,
1681324403970656768,4.62911,-1.98020,-0.56591,0.99759,0.03039,-0.02049,-0.05900,0.55319,-0.29508,0.01155,
1681324404092870912,4.69751,-2.01708,-0.57077,0.99720,0.02498,-0.01455,-0.06903,0.55593,-0.31393,-0.15921,
1681324404174347008,4.74194,-2.04360,-0.59037,0.99695,0.02505,-0.01394,-0.07259,0.53994,-0.35404,-0.33224,
1681324404255822592,4.78703,-2.07676,-0.62164,0.99719,0.02624,-0.01370,-0.06887,0.53388,-0.40996,-0.42351,
1681324404378038016,4.85071,-2.12442,-0.66718,0.99778,0.02553,-0.01807,-0.05876,0.56282,-0.37181,-0.26019,
1681324404459513856,4.89346,-2.15208,-0.68079,0.99813,0.02629,-0.02116,-0.05101,0.56193,-0.32454,-0.08867,
1681324404540989952,4.93751,-2.17592,-0.68321,0.99826,0.02697,-0.01807,-0.04932,0.55194,-0.28184,-0.02542,
1681324404663203840,5.00087,-2.20613,-0.69690,0.99752,0.02480,-0.02361,-0.06146,0.51441,-0.25714,-0.24087,
1681324404785419008,5.06300,-2.23781,-0.74202,0.99600,0.02823,-0.03927,-0.07516,0.49016,-0.25858,-0.41399,
1681324404866894848,5.10336,-2.25828,-0.77338,0.99563,0.03034,-0.04639,-0.07521,0.48333,-0.26714,-0.33506,
1681324404989108736,5.15927,-2.29046,-0.80359,0.99538,0.02979,-0.05383,-0.07374,0.44279,-0.26677,-0.15122,
1681324405070585600,5.19326,-2.31118,-0.81241,0.99563,0.02508,-0.05404,-0.07191,0.43115,-0.27663,-0.12350,
1681324405152061696,5.22789,-2.33423,-0.82901,0.99547,0.01980,-0.05862,-0.07214,0.42472,-0.30362,-0.27287,
1681324405274275840,5.27952,-2.37666,-0.87672,0.99567,0.01879,-0.05938,-0.06902,0.39621,-0.38038,-0.47918,
1681324405355752704,5.31231,-2.40803,-0.91502,0.99583,0.01920,-0.06229,-0.06382,0.39146,-0.37185,-0.40736,
1681324405437228800,5.34133,-2.43456,-0.94140,0.99536,0.02110,-0.06934,-0.06331,0.33720,-0.30527,-0.25437,
1681324405559442688,5.37936,-2.46867,-0.95479,0.99489,0.02046,-0.08119,-0.05640,0.32714,-0.27326,-0.00998,
1681324405681657856,5.42612,-2.50218,-0.96123,0.99472,0.01201,-0.09056,-0.04675,0.43167,-0.27039,-0.15379,
1681324405763133696,5.46662,-2.52535,-0.98357,0.99463,0.00942,-0.09375,-0.04288,0.52447,-0.26916,-0.32528,
1681324405885347584,5.54076,-2.56275,-1.02749,0.99457,0.01634,-0.09277,-0.04428,0.66028,-0.32110,-0.35479,
1681324405966824704,5.59771,-2.59281,-1.05575,0.99478,0.02606,-0.09014,-0.04007,0.69500,-0.36837,-0.32306,
1681324406048300800,5.65501,-2.62594,-1.07826,0.99458,0.03537,-0.08788,-0.04283,0.65960,-0.37064,-0.21370,
1681324406170514944,5.73478,-2.67010,-1.08612,0.99346,0.04381,-0.07039,-0.07857,0.66292,-0.33988,0.03253,
1681324406251991808,5.79087,-2.70007,-1.08192,0.99215,0.04426,-0.05964,-0.10063,0.70358,-0.37831,0.01403,
1681324406333467392,5.84629,-2.73256,-1.08286,0.99190,0.04566,-0.04951,-0.10767,0.67692,-0.41538,-0.11281,
1681324406455681792,5.92450,-2.78586,-1.11228,0.99240,0.04511,-0.04589,-0.10486,0.59832,-0.41624,-0.38414,
1681324406577896704,5.99451,-2.83409,-1.16545,0.99126,0.04212,-0.05355,-0.11300,0.56644,-0.39253,-0.38905,
1681324406659372800,6.04053,-2.86591,-1.18821,0.99184,0.04543,-0.05631,-0.10499,0.54041,-0.37550,-0.21534,
1681324406781586944,6.10657,-2.91016,-1.19998,0.99209,0.06172,-0.05552,-0.09411,0.53295,-0.33266,-0.09050,
1681324406863063808,6.15022,-2.93416,-1.21477,0.99196,0.06471,-0.05581,-0.09332,0.55025,-0.25962,-0.29702,
1681324406944539904,6.19330,-2.95051,-1.24571,0.99076,0.05966,-0.05985,-0.10604,0.53575,-0.18832,-0.42298,
1681324407066753792,6.25532,-2.97011,-1.28747,0.98873,0.05107,-0.06021,-0.12721,0.51264,-0.17055,-0.18974,
1681324407148229888,6.29548,-2.98247,-1.29701,0.98890,0.04561,-0.05103,-0.13188,0.54709,-0.20274,-0.03271,
1681324407229706752,6.34032,-2.99987,-1.29807,0.99005,0.03431,-0.03679,-0.13139,0.59083,-0.21455,0.00932,
1681324407351920896,6.40938,-3.02502,-1.31197,0.98802,0.01751,-0.01859,-0.15219,0.53501,-0.24189,-0.27693,
1681324407474135040,6.47078,-3.06657,-1.36880,0.98761,0.01078,-0.01319,-0.15602,0.45855,-0.41606,-0.58243,
1681324407555610880,6.50935,-3.10329,-1.41330,0.99081,0.00981,-0.01965,-0.13346,0.44277,-0.43206,-0.44964,
1681324407677824768,6.56299,-3.14805,-1.44288,0.99369,0.01397,-0.02719,-0.10790,0.46819,-0.32789,-0.07084,
1681324407759301888,6.60065,-3.17053,-1.44230,0.99486,0.01726,-0.02174,-0.09734,0.51039,-0.26949,0.02573,
1681324407840777984,6.64632,-3.19193,-1.44457,0.99521,0.01928,-0.01559,-0.09460,0.57215,-0.24223,-0.11830,
1681324407962991872,6.71828,-3.22009,-1.47924,0.99457,0.01969,-0.01570,-0.10095,0.59505,-0.20802,-0.40524,
1681324408044467968,6.76681,-3.23695,-1.51294,0.99350,0.02274,-0.01769,-0.11009,0.60277,-0.19166,-0.41520,
1681324408125943552,6.81625,-3.25383,-1.54270,0.99286,0.02801,-0.02138,-0.11399,0.59872,-0.22066,-0.32168,
1681324408248158464,6.88772,-3.28701,-1.56287,0.99386,0.03849,-0.02050,-0.10169,0.59472,-0.30733,0.00786,
1681324408370372864,6.95990,-3.32323,-1.55498,0.99317,0.04196,-0.00600,-0.10873,0.59407,-0.27835,0.03128,
1681324408451848704,7.00750,-3.34722,-1.56051,0.99095,0.03793,-0.00024,-0.12873,0.56142,-0.27808,-0.15653,
1681324408574062592,7.07392,-3.38563,-1.59729,0.98877,0.02485,0.00746,-0.14720,0.51207,-0.34369,-0.42809,
1681324408655539712,7.11485,-3.41520,-1.63642,0.98869,0.01469,0.00890,-0.14897,0.50254,-0.34948,-0.48660,
1681324408737015808,7.15537,-3.44223,-1.66889,0.98898,0.01052,0.00719,-0.14748,0.51683,-0.31512,-0.29516,
1681324408859229696,7.21746,-3.47749,-1.68894,0.99181,0.00734,0.00821,-0.12721,0.52620,-0.26660,-0.04832,
1681324408940705792,7.25945,-3.49583,-1.68955,0.99290,0.00059,0.01305,-0.11823,0.52202,-0.19195,-0.00002,
1681324409022181632,7.30048,-3.50945,-1.69658,0.99157,-0.00717,0.01511,-0.12850,0.50918,-0.15872,-0.17539,
1681324409144397056,7.35907,-3.53143,-1.73708,0.98853,-0.00637,0.00969,-0.15061,0.46491,-0.23442,-0.44277,
1681324409266610944,7.41586,-3.56546,-1.79522,0.99075,0.00488,-0.00843,-0.13536,0.45561,-0.30448,-0.37470,
1681324409348086784,7.45394,-3.58973,-1.81677,0.99194,0.01011,-0.01471,-0.12546,0.44085,-0.27516,-0.14101,
1681324409470302208,7.50570,-3.62352,-1.81544,0.99103,0.00955,-0.01239,-0.13269,0.43344,-0.29761,0.07642,
1681324409551777792,7.53792,-3.64653,-1.81272,0.98891,0.00862,-0.01093,-0.14788,0.40415,-0.33115,-0.08352,
1681324409633253888,7.57133,-3.67574,-1.82844,0.98797,0.01172,-0.01341,-0.15360,0.36425,-0.40960,-0.34274,
1681324409755468800,7.61838,-3.73230,-1.88293,0.99114,0.02150,-0.02174,-0.12928,0.35859,-0.48192,-0.47624,
1681324409836944896,7.65409,-3.77247,-1.91332,0.99343,0.02791,-0.02461,-0.10820,0.40926,-0.44435,-0.26058,
1681324409918420736,7.69157,-3.80572,-1.92417,0.99348,0.03291,-0.02269,-0.10676,0.44621,-0.35545,-0.04275,
1681324410040634880,7.75034,-3.84629,-1.91969,0.99124,0.03430,-0.01298,-0.12688,0.47223,-0.32023,-0.01058,
1681324410162849792,7.81013,-3.88769,-1.93720,0.98966,0.03557,-0.01069,-0.13857,0.48181,-0.33623,-0.29281,
1681324410244325888,7.85088,-3.91585,-1.96652,0.98836,0.04178,-0.01359,-0.14568,0.50215,-0.34532,-0.40445,
1681324410366540032,7.91530,-3.95876,-2.01479,0.98883,0.04616,-0.01913,-0.14041,0.54138,-0.34535,-0.33259,
1681324410448016896,7.95941,-3.98626,-2.03614,0.99047,0.03941,-0.01651,-0.13091,0.54111,-0.31778,-0.19172,
1681324410529492736,8.00324,-4.01119,-2.04630,0.99016,0.03569,-0.00955,-0.13499,0.53523,-0.31333,-0.04848,
1681324410651706624,8.06978,-4.05647,-2.05054,0.99019,0.02858,-0.00045,-0.13676,0.50673,-0.39946,-0.06676,
1681324410733183744,8.11068,-4.09395,-2.06689,0.98952,0.02199,0.00263,-0.14269,0.43039,-0.42311,-0.27517,
1681324410814659840,8.14278,-4.13029,-2.09894,0.98927,0.01608,-0.00274,-0.14516,0.38112,-0.47184,-0.47803,
1681324410936873984,8.18991,-4.18836,-2.15768,0.99340,0.00675,-0.01185,-0.11393,0.42512,-0.47220,-0.36369,
1681324411059088640,8.24378,-4.24040,-2.18023,0.99673,0.01280,-0.01316,-0.07865,0.45516,-0.38615,0.01317,
1681324411140564992,8.28092,-4.26968,-2.17639,0.99675,0.01669,-0.00752,-0.07839,0.46482,-0.35388,0.03889,
1681324411262778880,8.34045,-4.31277,-2.18898,0.99584,0.02490,-0.01060,-0.08695,0.48571,-0.33974,-0.27777,
1681324411344255744,8.38029,-4.34055,-2.21709,0.99555,0.03032,-0.01815,-0.08730,0.48774,-0.32404,-0.39855,
1681324411425731584,8.42044,-4.36538,-2.24821,0.99523,0.03154,-0.02457,-0.08899,0.49412,-0.26262,-0.35657,
1681324411547945728,8.48141,-4.39180,-2.27466,0.99440,0.02419,-0.01912,-0.10105,0.52876,-0.21128,-0.08511,
1681324411629422592,8.52617,-4.41047,-2.27400,0.99334,0.01674,-0.00610,-0.11386,0.56130,-0.22873,0.07962,
1681324411710898944,8.57312,-4.43334,-2.26865,0.99249,0.01052,0.00695,-0.12167,0.57357,-0.29575,0.01465,
1681324411833112576,8.64170,-4.47881,-2.29138,0.99321,0.00459,0.01223,-0.11557,0.52183,-0.38562,-0.36809,
1681324411955327488,8.70447,-4.52953,-2.34941,0.99418,-0.00548,0.01424,-0.10664,0.49979,-0.38532,-0.50450,
1681324412036803840,8.74269,-4.55698,-2.38523,0.99335,-0.01567,0.01121,-0.11352,0.50539,-0.33766,-0.37195,
1681324412159017728,8.80226,-4.59245,-2.41472,0.99178,-0.01569,0.01485,-0.12609,0.52481,-0.32959,-0.10756,
1681324412240493568,8.84652,-4.62035,-2.41989,0.99328,-0.01485,0.02077,-0.11292,0.53585,-0.35346,-0.05326,
1681324412321969408,8.89070,-4.64922,-2.43083,0.99437,-0.01394,0.01996,-0.10316,0.52316,-0.34263,-0.23438,
1681324412444184832,8.95244,-4.69179,-2.48007,0.99231,0.00088,0.00621,-0.12359,0.49862,-0.35565,-0.50527,
1681324412525660416,8.99516,-4.72058,-2.51927,0.99002,0.00956,-0.00219,-0.14061,0.53472,-0.33042,-0.42918,
1681324412607136768,9.04020,-4.74514,-2.54367,0.98741,0.01188,-0.00624,-0.15761,0.56625,-0.29908,-0.18070,
1681324412729351936,9.11092,-4.78395,-2.54437,0.98541,0.00776,0.00744,-0.16987,0.60155,-0.37975,0.07700,
1681324412851565568,9.18332,-4.83782,-2.55012,0.98739,0.01386,0.01624,-0.15689,0.54537,-0.50847,-0.24786,
1681324412933041920,9.22813,-4.88505,-2.57965,0.99014,0.02645,0.01696,-0.13655,0.49178,-0.57558,-0.47357,
1681324413055256832,9.28859,-4.95614,-2.63718,0.99206,0.03974,0.01025,-0.11889,0.46248,-0.51883,-0.40930,
1681324413136732928,9.32659,-4.99503,-2.65901,0.99123,0.04078,0.00609,-0.12559,0.47205,-0.43546,-0.18138,
1681324413218208512,9.36742,-5.02874,-2.66388,0.98969,0.04284,0.00831,-0.13639,0.52471,-0.39912,0.01668,
1681324413340423936,9.43992,-5.08039,-2.66179,0.99031,0.04746,0.01694,-0.12940,0.61448,-0.41428,-0.08868,
1681324413421899776,9.49125,-5.11394,-2.67817,0.99074,0.05098,0.02190,-0.12393,0.58964,-0.37007,-0.31183,
1681324413503376128,9.53779,-5.14249,-2.71198,0.98824,0.05724,0.01982,-0.14038,0.54313,-0.30952,-0.47894,
1681324413625589504,9.60196,-5.17759,-2.77143,0.98291,0.05787,0.00682,-0.17462,0.50903,-0.27827,-0.36057,
1681324413747804928,9.66395,-5.21042,-2.79326,0.98105,0.04931,0.00354,-0.18733,0.52267,-0.26319,0.01057,
1681324413829280768,9.70578,-5.23164,-2.78831,0.98152,0.04190,0.00614,-0.18661,0.52814,-0.28587,0.05847,
1681324413951494912,9.76995,-5.26895,-2.80077,0.98376,0.03676,0.00353,-0.17566,0.48739,-0.34591,-0.28728,
1681324414032971008,9.80851,-5.29920,-2.83419,0.98626,0.03945,0.00013,-0.16042,0.46630,-0.39595,-0.49837,
1681324414114446336,9.84883,-5.33071,-2.87756,0.98825,0.04389,-0.00727,-0.14625,0.48366,-0.36090,-0.44914,
1681324414236661760,9.91035,-5.36987,-2.91236,0.99038,0.05291,-0.01514,-0.12695,0.53312,-0.29871,-0.11529,
1681324414318137856,9.95466,-5.39164,-2.91556,0.99121,0.05782,-0.00918,-0.11867,0.55532,-0.23318,0.01166,
1681324414399613696,10.00070,-5.40800,-2.92142,0.99051,0.05871,-0.00922,-0.12391,0.56871,-0.16835,-0.17036,
1681324414521828608,10.06971,-5.42558,-2.96403,0.98834,0.05778,-0.01877,-0.13959,0.55743,-0.13020,-0.48511,
1681324414644042496,10.13447,-5.43954,-3.02087,0.98698,0.05965,-0.02529,-0.14724,0.55811,-0.14126,-0.36503,
1681324414725518592,10.18307,-5.45311,-3.04206,0.98636,0.05726,-0.01948,-0.15307,0.57252,-0.11769,-0.10300,
1681324414847732736,10.25561,-5.47150,-3.04039,0.98419,0.04537,-0.00431,-0.17114,0.59415,-0.16095,0.08258,
1681324414929209600,10.30164,-5.48627,-3.04065,0.98365,0.03437,0.00270,-0.17676,0.55904,-0.20003,-0.09638,
1681324415010685952,10.34681,-5.50714,-3.05908,0.98348,0.03090,0.00460,-0.17829,0.50063,-0.27762,-0.30671,
1681324415132899840,10.40596,-5.55018,-3.11104,0.98505,0.02937,0.00060,-0.16976,0.42384,-0.36939,-0.46244,
1681324415214375680,10.43873,-5.57994,-3.14606,0.98530,0.02594,-0.00571,-0.16874,0.41273,-0.36425,-0.37040,
1681324415295852544,10.47028,-5.60715,-3.17112,0.98458,0.02291,-0.01160,-0.17302,0.42261,-0.32544,-0.21221,
1681324415418066176,10.52293,-5.64560,-3.18006,0.98609,0.02121,-0.01318,-0.16432,0.46044,-0.31236,0.04082,
1681324415540280832,10.58024,-5.67889,-3.17946,0.98792,0.01074,-0.00828,-0.15436,0.51592,-0.26064,-0.12875,
1681324415621757696,10.62469,-5.70109,-3.19999,0.98614,0.00863,-0.00708,-0.16553,0.50853,-0.25905,-0.39232,
1681324415743971840,10.68809,-5.74085,-3.26343,0.98436,0.01329,-0.01125,-0.17529,0.47040,-0.35308,-0.55479,
1681324415825447680,10.72801,-5.77219,-3.30225,0.98686,0.01809,-0.01829,-0.15950,0.46300,-0.37754,-0.35727,
1681324415906923776,10.76461,-5.80012,-3.32073,0.98879,0.01898,-0.02528,-0.14593,0.42790,-0.31863,-0.10874,
1681324416029138688,10.81514,-5.83713,-3.31800,0.98853,0.01493,-0.02576,-0.14806,0.39641,-0.30195,0.05172,
1681324416110614784,10.84839,-5.86247,-3.31940,0.98840,0.00533,-0.02802,-0.14919,0.38980,-0.30778,-0.10354,
1681324416192090880,10.88401,-5.89269,-3.33731,0.98940,-0.00038,-0.02948,-0.14221,0.41099,-0.37172,-0.29946,
1681324416314306048,10.93470,-5.94713,-3.38820,0.99358,-0.00175,-0.03482,-0.10762,0.41858,-0.51281,-0.48070,
1681324416436519936,10.98367,-6.00665,-3.43848,0.99622,0.00331,-0.04199,-0.07591,0.42115,-0.45007,-0.29303,
1681324416517995776,11.01882,-6.04157,-3.45319,0.99624,0.01290,-0.04135,-0.07500,0.44923,-0.37814,-0.05116,
1681324416640210688,11.07551,-6.08329,-3.44837,0.99577,0.02102,-0.03282,-0.08323,0.50266,-0.32102,0.00023,
1681324416721686784,11.11586,-6.10915,-3.45490,0.99582,0.01910,-0.03223,-0.08327,0.51326,-0.30291,-0.23013,
1681324416803162624,11.15648,-6.13105,-3.48268,0.99478,0.01667,-0.03815,-0.09320,0.50668,-0.24346,-0.44592,
1681324416925377792,11.22411,-6.16189,-3.54252,0.99312,0.01743,-0.04453,-0.10691,0.58205,-0.26958,-0.45862,
1681324417006853888,11.27384,-6.18578,-3.57139,0.99365,0.01949,-0.04135,-0.10280,0.62858,-0.29070,-0.24443,
1681324417088329472,11.32507,-6.21157,-3.58312,0.99423,0.02201,-0.03602,-0.09865,0.61606,-0.32127,-0.05226,
1681324417210543872,11.39587,-6.25380,-3.58109,0.99377,0.02129,-0.02628,-0.10618,0.55953,-0.36945,0.00957,
1681324417332758784,11.46340,-6.30736,-3.59703,0.99192,0.02283,-0.02619,-0.12204,0.52333,-0.45619,-0.27812,
1681324417414234624,11.50799,-6.35054,-3.62699,0.99212,0.02119,-0.02583,-0.12079,0.53322,-0.51154,-0.44132,
1681324417536448768,11.57281,-6.41279,-3.68179,0.99353,0.02083,-0.01715,-0.11028,0.59248,-0.52359,-0.38210,
