1681499243478566656,2.80118,0.63694,0.49188,0.99710,0.05731,0.04597,0.01993,0.61534,0.11646,0.01437,
1681499243600780544,2.87972,0.64861,0.49151,0.99738,0.05327,0.04580,0.01728,0.63393,0.09065,-0.05043,
1681499243682256384,2.93078,0.65484,0.47967,0.99772,0.05021,0.04332,0.01235,0.64894,0.05841,-0.21592,
1681499243763732736,2.98580,0.65791,0.45606,0.99789,0.04940,0.03765,0.01870,0.66189,0.01259,-0.33771,
1681499243885946624,3.06510,0.66179,0.42492,0.99764,0.04758,0.03265,0.03731,0.66335,0.06213,-0.08215,
1681499243967422720,3.12084,0.66981,0.42452,0.99733,0.04790,0.03241,0.04448,0.66341,0.11664,0.05501,
1681499244048897792,3.17591,0.68230,0.42963,0.99724,0.04637,0.03284,0.04779,0.64601,0.16579,0.03121,
1681499244171111936,3.25463,0.70704,0.41894,0.99782,0.04601,0.02910,0.03728,0.60148,0.22604,-0.20023,
1681499244293325568,3.33654,0.73338,0.38894,0.99800,0.04956,0.02378,0.03129,0.66685,0.18956,-0.21940,
1681499244374801920,3.39460,0.74642,0.37347,0.99748,0.04879,0.02531,0.04490,0.70089,0.15117,-0.16468,
1681499244497015808,3.47804,0.76795,0.36710,0.99811,0.03877,0.03209,0.03525,0.68721,0.20908,-0.00931,
1681499244578491648,3.53435,0.78432,0.36018,0.99883,0.03208,0.03452,0.01072,0.72069,0.17352,-0.18655,
1681499244659967488,3.59769,0.79446,0.33663,0.99906,0.02857,0.03221,0.00449,0.76803,0.07544,-0.36580,
1681499244782181376,3.69322,0.79897,0.29882,0.99849,0.02075,0.03016,0.04086,0.77801,0.05246,-0.14856,
1681499244863657984,3.75782,0.80582,0.29391,0.99803,0.01971,0.03150,0.05054,0.75183,0.11175,0.01496,
1681499244945133568,3.81692,0.81645,0.29701,0.99808,0.01663,0.03547,0.04790,0.72599,0.15370,0.02354,
1681499245067347456,3.90275,0.83737,0.28331,0.99876,0.01198,0.03439,0.03407,0.66024,0.18647,-0.25401,
1681499245189561600,3.97972,0.85869,0.24055,0.99938,0.01423,0.02553,0.01966,0.60506,0.15907,-0.36398,
1681499245271037696,4.02874,0.87113,0.22070,0.99947,0.01815,0.02382,0.01260,0.62524,0.13998,-0.13512,
1681499245393251584,4.10809,0.88474,0.21778,0.99949,0.01446,0.02492,0.01361,0.65509,0.07261,0.01897,
1681499245474726912,4.15977,0.88915,0.21659,0.99953,0.01347,0.02603,0.00901,0.63183,0.02721,-0.10850,
1681499245556203008,4.21097,0.88875,0.19911,0.99964,0.01320,0.02304,0.00366,0.63840,-0.03101,-0.32787,
1681499245678416640,4.28763,0.88177,0.15036,0.99974,0.01291,0.01565,0.01071,0.64043,-0.05836,-0.37282,
1681499245759892992,4.34078,0.87860,0.12831,0.99966,0.01175,0.01609,0.01707,0.64303,-0.03114,-0.15417,
1681499245841368576,4.39287,0.87732,0.12207,0.99949,0.01659,0.01446,0.02294,0.61126,-0.00685,-0.02274,
1681499245963582464,4.46609,0.88094,0.11833,0.99946,0.01427,0.01004,0.02793,0.56961,0.05834,-0.13171,
1681499246085796864,4.53578,0.89147,0.08256,0.99981,0.01840,-0.00035,0.00622,0.55012,0.10130,-0.42979,
1681499246167271680,4.57959,0.90075,0.05083,0.99963,0.02200,-0.00692,-0.01422,0.56488,0.11770,-0.32685,
1681499246289486592,4.65544,0.91255,0.03087,0.99931,0.02085,-0.00601,-0.03007,0.67031,0.06559,-0.03201,
1681499246370962432,4.71261,0.91540,0.03053,0.99951,0.02116,-0.00397,-0.02268,0.72871,0.01602,-0.02933,
1681499246452438784,4.77365,0.91448,0.02117,0.99963,0.02230,-0.00014,-0.01573,0.76459,-0.02551,-0.21863,
1681499246574651648,4.87027,0.90687,-0.02360,0.99955,0.02821,0.00277,-0.00973,0.79108,-0.07663,-0.41800,
1681499246656127744,4.93694,0.89969,-0.04842,0.99953,0.02886,0.00851,-0.00576,0.78697,-0.04810,-0.17805,
1681499246737603584,4.99765,0.89698,-0.05297,0.99930,0.03321,0.01351,-0.01068,0.74728,0.00787,0.01469,
1681499246859817984,5.08644,0.90132,-0.05409,0.99899,0.03588,0.01835,-0.01974,0.69611,0.07198,-0.11389,
1681499246982031616,5.16942,0.91333,-0.08744,0.99877,0.03800,0.01766,-0.02643,0.65161,0.13669,-0.42199,
1681499247063507712,5.22208,0.92487,-0.12454,0.99832,0.04055,0.01407,-0.03886,0.62401,0.17138,-0.45577,
1681499247185721856,5.30335,0.94515,-0.15288,0.99742,0.04160,0.01914,-0.05534,0.71413,0.13016,-0.01593,
1681499247267197952,5.36174,0.95526,-0.14937,0.99792,0.03954,0.02300,-0.04541,0.72634,0.10365,0.04939,
1681499247348673792,5.41813,0.96479,-0.15236,0.99807,0.03784,0.02697,-0.04117,0.69734,0.10111,-0.14895,
1681499247470887680,5.50094,0.97524,-0.19309,0.99824,0.03683,0.02408,-0.03988,0.68078,0.04819,-0.43367,
1681499247552363776,5.55768,0.97843,-0.22471,0.99882,0.03466,0.02031,-0.02712,0.69935,0.02686,-0.27231,
1681499247633839872,5.61339,0.98252,-0.23709,0.99912,0.03307,0.01938,-0.01695,0.69330,0.06650,-0.06440,
1681499247756053760,5.69760,0.99603,-0.23820,0.99917,0.03414,0.01814,-0.01291,0.69606,0.14643,0.01474,
1681499247878267648,5.78410,1.01721,-0.24995,0.99933,0.03204,0.01688,-0.00615,0.71001,0.20698,-0.23970,
1681499247959744000,5.84238,1.03580,-0.27918,0.99932,0.03307,0.01411,-0.00861,0.69440,0.24861,-0.44515,
1681499248081956608,5.93094,1.06570,-0.31681,0.99903,0.03873,0.01809,-0.01060,0.75025,0.21183,-0.07983,
1681499248163432960,5.99438,1.08132,-0.31620,0.99904,0.03637,0.02320,0.00724,0.75681,0.17564,0.08129,
1681499248244908800,6.05440,1.09530,-0.30854,0.99883,0.03575,0.02946,0.01379,0.71822,0.16597,0.06801,
1681499248367122688,6.13984,1.11460,-0.31829,0.99871,0.03953,0.03171,-0.00331,0.67230,0.13271,-0.23931,
1681499248448598784,6.19486,1.12499,-0.34512,0.99877,0.04098,0.02722,-0.00614,0.66117,0.09562,-0.39482,
1681499248530074624,6.24907,1.13299,-0.37395,0.99899,0.03996,0.01976,0.00616,0.65776,0.09878,-0.24261,
1681499248652289024,6.32965,1.15062,-0.38055,0.99891,0.04027,0.01821,0.01484,0.63043,0.19013,0.06741,
1681499248774501888,6.40802,1.17888,-0.37255,0.99911,0.03580,0.01973,0.01027,0.62335,0.26025,-0.01842,
1681499248855977472,6.45871,1.20183,-0.38242,0.99926,0.03371,0.01723,0.00686,0.60686,0.29170,-0.23685,
1681499248978191616,6.53271,1.24069,-0.42600,0.99924,0.03779,0.00831,-0.00557,0.57898,0.33063,-0.42074,
1681499249059667712,6.58399,1.26902,-0.45571,0.99895,0.04361,0.00230,-0.01408,0.60500,0.33749,-0.27555,
1681499249141143808,6.63636,1.29542,-0.46693,0.99872,0.04702,0.00465,-0.01796,0.67605,0.30360,-0.04381,
1681499249263357696,6.72278,1.32853,-0.46506,0.99854,0.05252,0.01115,-0.00536,0.71841,0.24091,0.00613,
1681499249344833536,6.78164,1.34772,-0.47047,0.99822,0.05699,0.01746,-0.00264,0.71682,0.23000,-0.15689,
1681499249426309888,6.84154,1.36596,-0.49185,0.99792,0.06088,0.02063,-0.00511,0.71425,0.22284,-0.35493,
1681499249548523776,6.92743,1.39207,-0.54351,0.99771,0.06492,0.01817,-0.00568,0.70249,0.21689,-0.38628,
1681499249670736384,7.01342,1.41884,-0.56762,0.99758,0.06660,0.01964,-0.00459,0.71586,0.25306,-0.03844,
1681499249752212480,7.06835,1.44027,-0.56877,0.99748,0.06706,0.02207,-0.00627,0.69497,0.29137,-0.01170,
1681499249874426624,7.15213,1.48038,-0.58201,0.99764,0.06274,0.02584,-0.01021,0.64982,0.35392,-0.24590,
1681499249955902720,7.20491,1.51142,-0.61120,0.99764,0.06100,0.02417,-0.02004,0.61633,0.38999,-0.44168,
1681499250037378560,7.25658,1.54402,-0.64783,0.99720,0.06339,0.02156,-0.03345,0.62909,0.39194,-0.37283,
1681499250159592704,7.33798,1.58705,-0.67046,0.99706,0.06069,0.02694,-0.03811,0.69354,0.31193,-0.03184,
1681499250241068800,7.39278,1.60967,-0.67066,0.99719,0.05898,0.02988,-0.03515,0.68375,0.25486,0.00734,
1681499250322543360,7.44582,1.62858,-0.67530,0.99707,0.05849,0.03202,-0.03739,0.66595,0.22290,-0.14243,
1681499250444757760,7.52656,1.65402,-0.71030,0.99673,0.05869,0.02695,-0.04851,0.67528,0.18999,-0.40367,
1681499250566971648,7.61073,1.67404,-0.75824,0.99734,0.05640,0.01592,-0.04331,0.69801,0.16349,-0.28896,
1681499250648447744,7.66734,1.68659,-0.77051,0.99779,0.05384,0.01551,-0.03574,0.70372,0.17931,-0.05672,
1681499250770661632,7.75207,1.70941,-0.76937,0.99832,0.04974,0.01348,-0.02649,0.70154,0.21260,-0.01301,
1681499250852137472,7.80846,1.72743,-0.77791,0.99857,0.04433,0.01361,-0.02674,0.68977,0.24197,-0.22772,
1681499250933613568,7.86535,1.74830,-0.80652,0.99835,0.04170,0.01124,-0.03779,0.68726,0.26152,-0.44607,
1681499251055826688,7.95328,1.77708,-0.86041,0.99738,0.04572,0.00740,-0.05550,0.74651,0.19743,-0.34082,
1681499251137302528,8.01534,1.79091,-0.87940,0.99729,0.04846,0.01034,-0.05437,0.79089,0.15703,-0.13853,
1681499251218778624,8.08034,1.80332,-0.88504,0.99733,0.04669,0.01437,-0.05433,0.80031,0.13995,-0.03063,
1681499251340992768,8.17880,1.81685,-0.89516,0.99687,0.04468,0.02051,-0.06192,0.80091,0.08038,-0.22058,
1681499251463206656,8.27552,1.82213,-0.94414,0.99679,0.04442,0.01935,-0.06371,0.77801,0.02020,-0.50463,
1681499251544682496,8.33826,1.82284,-0.97734,0.99715,0.04198,0.01798,-0.05999,0.76748,0.02106,-0.29198,
1681499251666896896,8.42907,1.82511,-0.99120,0.99739,0.04396,0.01874,-0.05406,0.74216,0.02340,-0.01715,
1681499251748371712,8.48842,1.82584,-0.99424,0.99808,0.04094,0.01907,-0.04235,0.72858,0.03241,-0.12033,
1681499251829847552,8.54755,1.82910,-1.01422,0.99820,0.04069,0.01701,-0.04062,0.69788,0.06109,-0.39239,
1681499251952061696,8.63127,1.83720,-1.07290,0.99731,0.04626,0.01151,-0.05571,0.67750,0.07281,-0.44527,
1681499252033537536,8.68703,1.84084,-1.09853,0.99694,0.04822,0.01146,-0.06040,0.69794,0.03178,-0.19513,
1681499252115013632,8.74204,1.84196,-1.10580,0.99718,0.04545,0.00982,-0.05893,0.70383,0.00827,-0.03311,
1681499252237227520,8.82699,1.84238,-1.11477,0.99657,0.04120,0.00918,-0.07118,0.71389,-0.00495,-0.19758,
1681499252359440640,8.91261,1.83819,-1.15760,0.99621,0.04267,0.00464,-0.07568,0.73565,-0.07465,-0.43417,
1681499252440916736,8.97236,1.83330,-1.18293,0.99707,0.04219,0.00634,-0.06354,0.72014,-0.03732,-0.15898,
1681499252563130624,9.05636,1.83537,-1.18867,0.99676,0.04247,0.00679,-0.06800,0.63969,0.06072,-0.00635,
1681499252644606720,9.10623,1.84201,-1.19231,0.99650,0.04023,0.00745,-0.07292,0.60978,0.09008,-0.13526,
1681499252726082560,9.15420,1.85087,-1.21068,0.99660,0.03999,0.00421,-0.07188,0.57281,0.11479,-0.34564,
1681499252848296704,9.22155,1.86797,-1.25849,0.99680,0.04346,-0.00679,-0.06673,0.53813,0.14665,-0.30698,
1681499252929772800,9.26653,1.88025,-1.27127,0.99712,0.04723,-0.00825,-0.05871,0.56393,0.11628,-0.04684,
1681499253011248896,9.31113,1.89017,-1.27007,0.99754,0.04689,-0.01116,-0.05087,0.57272,0.11037,0.04290,
1681499253133461504,9.38183,1.90175,-1.26847,0.99736,0.04920,-0.01116,-0.05218,0.61743,0.05226,-0.08069,
1681499253255675904,9.46140,1.90284,-1.29591,0.99766,0.05468,-0.01250,-0.03910,0.69419,-0.02027,-0.34945,
1681499253337151744,9.51944,1.90141,-1.32455,0.99783,0.05642,-0.01198,-0.03185,0.71208,0.01267,-0.28782,
1681499253459365632,9.60607,1.90778,-1.34114,0.99755,0.05442,-0.00336,-0.04395,0.70550,0.11496,-0.02185,
1681499253540841728,9.66255,1.91834,-1.33900,0.99767,0.05057,0.00320,-0.04571,0.71238,0.14964,0.06482,
1681499253622317824,9.71926,1.93156,-1.33533,0.99846,0.04347,0.00722,-0.03379,0.70582,0.17938,-0.01118,
1681499253744530944,9.80305,1.95698,-1.35629,0.99900,0.03603,0.00520,-0.02601,0.65613,0.23171,-0.31714,
1681499253826006528,9.85798,1.97547,-1.38710,0.99881,0.03711,-0.00035,-0.03175,0.64365,0.21493,-0.39526,
1681499253907482880,9.91011,1.99058,-1.41402,0.99867,0.03966,-0.00442,-0.03261,0.67054,0.15893,-0.22163,
1681499254029696768,9.99604,2.00400,-1.42324,0.99895,0.04208,-0.00023,-0.01806,0.71173,0.07726,0.01703,
1681499254151910656,10.08282,2.01010,-1.42573,0.99859,0.04990,0.00318,-0.01769,0.70980,0.03882,-0.11860,
1681499254233386752,10.13970,2.01147,-1.44116,0.99830,0.05394,0.00329,-0.02186,0.72808,0.01458,-0.27332,
1681499254355600640,10.23089,2.01210,-1.47693,0.99843,0.05296,0.00161,-0.01804,0.75121,0.01265,-0.24707,
1681499254437075712,10.29199,2.01381,-1.48862,0.99864,0.04939,0.00659,-0.01551,0.75855,0.02913,-0.08226,
1681499254518551552,10.35301,2.01708,-1.49128,0.99868,0.04782,0.01102,-0.01529,0.75336,0.05321,-0.00494,
1681499254640765696,10.44343,2.02610,-1.49076,0.99871,0.04352,0.01874,-0.01804,0.74835,0.09972,-0.05710,
1681499254722241792,10.50779,2.03582,-1.50298,0.99862,0.04062,0.01971,-0.02671,0.73938,0.13636,-0.23377,
1681499254803717376,10.56869,2.04815,-1.52802,0.99816,0.04050,0.01774,-0.04149,0.72950,0.15097,-0.34198,
1681499254925931520,10.65699,2.06369,-1.56388,0.99769,0.04242,0.01643,-0.05051,0.76325,0.09406,-0.18902,
1681499255048145664,10.74999,2.06985,-1.57376,0.99815,0.04386,0.02051,-0.03669,0.77125,0.02269,-0.01012,
1681499255129620736,10.80858,2.07080,-1.57404,0.99806,0.04701,0.02217,-0.03413,0.75380,-0.00217,-0.04573,
1681499255251834624,10.90052,2.06892,-1.59686,0.99774,0.05020,0.01981,-0.03994,0.75450,-0.02991,-0.34674,
1681499255333310464,10.96210,2.06664,-1.62822,0.99776,0.05035,0.01422,-0.04159,0.75108,-0.02195,-0.35393,
1681499255414786816,11.02284,2.06693,-1.64569,0.99791,0.04669,0.01390,-0.04240,0.74554,0.01280,-0.09818,
1681499255537000448,11.11262,2.07154,-1.64655,0.99816,0.04309,0.01467,-0.04007,0.72312,0.05530,0.03087,
1681499255618476544,11.17125,2.07761,-1.64671,0.99862,0.03778,0.01665,-0.03249,0.71091,0.08563,-0.06186,
1681499255699952640,11.23011,2.08643,-1.65891,0.99874,0.03420,0.01578,-0.03306,0.67977,0.12226,-0.24114,
1681499255822166016,11.31166,2.10331,-1.70189,0.99779,0.03641,0.00628,-0.05517,0.63195,0.14421,-0.37693,
1681499255944379392,11.39239,2.11731,-1.72549,0.99733,0.03956,0.00424,-0.06132,0.69063,0.06899,-0.04420,
1681499256025855488,11.44824,2.12211,-1.72383,0.99774,0.04059,0.00416,-0.05336,0.68810,0.03440,0.05684,
1681499256148069632,11.53272,2.12412,-1.72367,0.99728,0.04822,0.00454,-0.05553,0.69483,-0.00521,-0.12480,
1681499256229545728,11.59236,2.12249,-1.74056,0.99722,0.05260,0.00170,-0.05275,0.74151,-0.04087,-0.30601,
1681499256311021568,11.65506,2.11868,-1.77189,0.99765,0.05430,-0.00010,-0.04180,0.76715,-0.04875,-0.44060,
1681499256433235456,11.74923,2.11506,-1.81606,0.99830,0.05120,-0.00373,-0.02772,0.81023,-0.01318,-0.19374,
1681499256514711552,11.81610,2.11352,-1.82402,0.99844,0.05156,0.00288,-0.02114,0.85374,0.00876,-0.02909,
1681499256596186624,11.88524,2.11477,-1.82644,0.99852,0.05084,0.00881,-0.01711,0.85789,0.04317,-0.04852,
1681499256718400768,11.98709,2.12337,-1.85190,0.99832,0.04806,0.01590,-0.02817,0.79350,0.10601,-0.38245,
1681499256840614912,12.08008,2.13758,-1.91232,0.99732,0.05447,0.01356,-0.04699,0.74867,0.12111,-0.53380,
1681499256922090496,12.14098,2.14665,-1.94867,0.99734,0.05936,0.00932,-0.04136,0.78316,0.09697,-0.29884,
1681499257044304896,12.24197,2.15578,-1.95705,0.99797,0.05882,0.01378,-0.01993,0.86488,0.05357,0.02668,
1681499257125780736,12.31189,2.15958,-1.95717,0.99789,0.06067,0.01666,-0.01601,0.85795,0.02634,-0.06770,
1681499257207256576,12.38185,2.16088,-1.97246,0.99769,0.06295,0.01851,-0.01779,0.85631,-0.00558,-0.31295,
1681499257329469440,12.48662,2.15857,-2.02691,0.99742,0.06982,0.00956,-0.01333,0.85013,-0.01012,-0.46789,
1681499257410945536,12.55656,2.15900,-2.05180,0.99748,0.07009,0.00889,-0.00712,0.86093,0.02017,-0.13749,
1681499257492421632,12.62681,2.16287,-2.05420,0.99723,0.07319,0.01304,-0.00295,0.86202,0.07865,0.04779,
1681499257614636032,12.73081,2.17732,-2.05029,0.99690,0.07432,0.02584,0.00069,0.83696,0.14632,-0.08305,
1681499257736848640,12.82960,2.20123,-2.08638,0.99675,0.07390,0.03049,-0.01012,0.73497,0.23353,-0.47315,
1681499257818324480,12.88541,2.22269,-2.12920,0.99637,0.07441,0.02740,-0.03084,0.65761,0.26189,-0.53369,
1681499257940538880,12.97008,2.25098,-2.16976,0.99500,0.07887,0.03134,-0.05269,0.73688,0.16579,-0.13259,
1681499258022014720,13.02911,2.26277,-2.17367,0.99521,0.07993,0.03590,-0.04346,0.75546,0.09913,0.01226,
1681499258103489280,13.08721,2.27067,-2.17470,0.99524,0.08235,0.04050,-0.03288,0.71596,0.08108,-0.09195,
1681499258225703680,13.17147,2.28043,-2.20862,0.99517,0.08710,0.03600,-0.02762,0.65451,0.07231,-0.42615,
1681499258307179776,13.22428,2.28743,-2.24216,0.99554,0.08721,0.02938,-0.02087,0.65003,0.07630,-0.32493,
1681499258388655616,13.27672,2.29739,-2.25713,0.99613,0.08149,0.02923,-0.01513,0.63112,0.13883,-0.07652,
1681499258510868480,13.35003,2.31888,-2.25977,0.99681,0.07160,0.02553,-0.02439,0.57391,0.18359,-0.02493,
1681499258633082624,13.41699,2.34061,-2.27796,0.99741,0.06427,0.01882,-0.02612,0.55579,0.15810,-0.31459,
1681499258714558976,13.46228,2.35463,-2.31081,0.99753,0.06473,0.01078,-0.02525,0.53980,0.15239,-0.42842,
1681499258836771840,13.53122,2.37217,-2.33852,0.99689,0.06958,0.00984,-0.03575,0.59739,0.09025,-0.02918,
1681499258918247680,13.58128,2.37788,-2.33626,0.99656,0.07049,0.01323,-0.04153,0.61924,0.04476,0.04835,
1681499258999723776,13.62842,2.37996,-2.33255,0.99607,0.07149,0.01801,-0.04905,0.61233,0.01499,-0.03006,
1681499259121937408,13.69967,2.37861,-2.35167,0.99527,0.07488,0.01805,-0.05927,0.59870,-0.03922,-0.29363,
1681499259203414016,13.74833,2.37385,-2.37929,0.99565,0.07490,0.01459,-0.05351,0.60880,-0.08216,-0.35282,
1681499259284888832,13.79551,2.36611,-2.40358,0.99641,0.07298,0.00897,-0.04190,0.59729,-0.08158,-0.23292,
1681499259407102720,13.86365,2.35911,-2.41430,0.99646,0.07186,0.01187,-0.04202,0.52551,-0.03972,0.00959,
1681499259529316608,13.92282,2.35442,-2.40832,0.99683,0.06995,0.01275,-0.03583,0.45089,-0.02416,0.01964,
1681499259610792960,13.95933,2.35364,-2.41258,0.99699,0.06921,0.01223,-0.03267,0.40518,0.00698,-0.11861,
1681499259733006592,14.00692,2.35763,-2.43823,0.99638,0.07253,0.00959,-0.04332,0.36084,0.06365,-0.26582,
1681499259814482688,14.03565,2.36580,-2.45902,0.99577,0.07511,0.00520,-0.05269,0.36295,0.10380,-0.23274,
1681499259895958784,14.06294,2.37738,-2.47478,0.99551,0.07623,-0.00235,-0.05608,0.37271,0.13362,-0.16447,
1681499260018171904,14.10739,2.39297,-2.47747,0.99618,0.07596,-0.00358,-0.04288,0.38128,0.12567,0.06176,
1681499260099647744,14.13612,2.40456,-2.46893,0.99624,0.07463,-0.00158,-0.04392,0.33789,0.15484,0.11507,
1681499260181123840,14.15871,2.41439,-2.45837,0.99647,0.07264,-0.00415,-0.04196,0.32382,0.09980,0.08285,
1681499260303337728,14.19716,2.42120,-2.45754,0.99731,0.07132,-0.01274,-0.01113,0.31198,0.02853,-0.06859,
1681499260425551616,14.23436,2.42350,-2.47308,0.99742,0.07100,-0.01093,0.00044,0.33408,0.00621,-0.17545,
1681499260507027712,14.26583,2.42115,-2.49124,0.99714,0.07384,-0.01176,0.01107,0.42743,-0.07373,-0.26727,
1681499260629240832,14.32415,2.40492,-2.53071,0.99509,0.07413,-0.02376,0.06119,0.54187,-0.16472,-0.36229,
1681499260710716672,14.37021,2.39137,-2.55992,0.99279,0.07339,-0.02956,0.09006,0.57776,-0.18432,-0.34011,
1681499260792192512,14.41972,2.37399,-2.58392,0.99019,0.07568,-0.03425,0.11232,0.63434,-0.23057,-0.20599,
1681499260914406656,14.49656,2.34489,-2.59462,0.98849,0.07972,-0.01845,0.12725,0.61493,-0.20505,-0.02418,
1681499260995882496,14.54479,2.32928,-2.59465,0.99027,0.08419,-0.00840,0.11052,0.59103,-0.15611,0.02044,
1681499261077358592,14.59105,2.31458,-2.58987,0.99239,0.08357,0.00318,0.09042,0.59470,-0.16003,0.09155,
1681499261199571968,14.65895,2.29366,-2.57020,0.99290,0.07659,0.01845,0.08911,0.53182,-0.13209,0.20614,
1681499261321785600,14.71456,2.28375,-2.54784,0.99412,0.07304,0.03736,0.07074,0.39477,-0.00967,0.09105,
1681499261403261952,14.74435,2.28507,-2.54568,0.99534,0.07087,0.04636,0.04616,0.36718,0.05639,-0.02586,
1681499261525475584,14.79022,2.29429,-2.55321,0.99559,0.06970,0.05587,0.02859,0.40571,0.08599,-0.10305,
1681499261606951680,14.82534,2.30301,-2.56528,0.99539,0.06779,0.06208,0.02748,0.40962,0.13196,-0.19353,
1681499261688426752,14.85834,2.31778,-2.58595,0.99547,0.06642,0.06475,0.02081,0.39626,0.19803,-0.35446,
1681499261810640640,14.90716,2.34892,-2.63933,0.99587,0.07583,0.05001,0.00040,0.37912,0.28324,-0.46896,
1681499261892116480,14.93797,2.37359,-2.67077,0.99566,0.08226,0.03553,-0.02496,0.36600,0.28302,-0.31859,
1681499261973592576,14.96871,2.39548,-2.68707,0.99469,0.09016,0.01909,-0.04583,0.38177,0.20541,-0.12273,
1681499262095806464,15.01935,2.41118,-2.69091,0.99442,0.09488,0.00553,-0.04583,0.41763,0.06524,-0.02032,
1681499262218019840,15.07184,2.42000,-2.70141,0.99487,0.09203,-0.00664,-0.04147,0.44690,0.06044,-0.22283,
1681499262299495680,15.11066,2.42554,-2.72395,0.99466,0.08956,-0.01642,-0.04866,0.47256,0.05282,-0.34169,
1681499262421709568,15.17359,2.43023,-2.75867,0.99465,0.08576,-0.02653,-0.05104,0.54722,0.01648,-0.17345,
1681499262503185664,15.21850,2.43162,-2.76522,0.99477,0.08596,-0.02382,-0.04972,0.59007,0.01368,0.02381,
1681499262584661760,15.26953,2.43375,-2.76113,0.99452,0.08464,-0.01819,-0.05854,0.63011,0.01831,0.03616,
1681499262706875648,15.35013,2.43390,-2.77358,0.99296,0.08710,-0.01315,-0.07918,0.67128,-0.00236,-0.25938,
1681499262788350720,15.40661,2.43334,-2.80112,0.99207,0.08775,-0.01169,-0.08918,0.68011,-0.00231,-0.36068,
1681499262869826816,15.46180,2.43223,-2.82560,0.99116,0.08487,-0.00638,-0.10176,0.68418,0.01091,-0.19346,
1681499262992040960,15.54537,2.43072,-2.83904,0.98814,0.08040,0.00343,-0.13076,0.71580,-0.02659,-0.04075,
1681499263114254848,15.63411,2.41979,-2.84934,0.98920,0.07506,0.01951,-0.12434,0.75228,-0.10301,-0.12665,
1681499263195730688,15.69049,2.41152,-2.86853,0.99000,0.07487,0.02181,-0.11758,0.72660,-0.09102,-0.28227,
1681499263317944832,15.77689,2.40005,-2.90555,0.99055,0.07411,0.01761,-0.11403,0.70778,-0.09561,-0.21874,
1681499263399420672,15.83845,2.39140,-2.91926,0.99131,0.07161,0.02203,-0.10808,0.71998,-0.08334,-0.10369,
1681499263480895744,15.89802,2.38531,-2.92408,0.99163,0.06996,0.02786,-0.10484,0.73780,-0.05363,-0.01732,
1681499263603109888,15.99142,2.38014,-2.92914,0.99187,0.06569,0.03277,-0.10391,0.75102,-0.01523,-0.12731,
1681499263684585472,16.05429,2.37963,-2.94554,0.99203,0.06270,0.03267,-0.10428,0.73155,0.02351,-0.28244,
1681499263766061824,16.11401,2.38298,-2.97110,0.99183,0.05872,0.02927,-0.10940,0.72237,0.05923,-0.31373,
1681499263888275712,16.20523,2.38706,-2.99164,0.99214,0.05423,0.03108,-0.10844,0.78129,-0.00283,-0.04150,
