1681499262584661760,15.20165,2.54899,-2.68648,0.99452,0.08466,-0.01820,-0.05854,
1681499262706875648,15.28260,2.54984,-2.69951,0.99296,0.08707,-0.01317,-0.07918,
1681499262788350720,15.33724,2.54868,-2.72689,0.99207,0.08773,-0.01179,-0.08920,
1681499262869826816,15.39114,2.54765,-2.75169,0.99116,0.08480,-0.00651,-0.10180,
1681499262992040960,15.47443,2.54651,-2.76593,0.98814,0.08032,0.00328,-0.13079,
1681499263114254848,15.56046,2.53729,-2.77555,0.98921,0.07494,0.01936,-0.12438,
1681499263195730688,15.61979,2.52940,-2.79377,0.99000,0.07480,0.02175,-0.11763,
1681499263317944832,15.70985,2.51754,-2.83006,0.99054,0.07411,0.01766,-0.11410,
1681499263399420672,15.76824,2.50980,-2.84250,0.99130,0.07165,0.02204,-0.10815,
1681499263480895744,15.82907,2.50372,-2.84718,0.99162,0.07006,0.02791,-0.10491,
1681499263603109888,15.92268,2.49904,-2.85163,0.99186,0.06577,0.03281,-0.10397,
1681499263684585472,15.98402,2.49939,-2.86772,0.99202,0.06274,0.03271,-0.10435,
1681499263766061824,16.04229,2.50342,-2.89283,0.99182,0.05876,0.02929,-0.10946,
1681499263888275712,16.13374,2.50823,-2.91374,0.99212,0.05423,0.03113,-0.10853,
1681499264010489344,16.23208,2.50585,-2.91208,0.99333,0.05070,0.03945,-0.09577,
1681499264091964672,16.30028,2.50164,-2.91687,0.99342,0.04899,0.04194,-0.09468,
1681499264214178816,16.39175,2.49199,-2.95103,0.99386,0.05083,0.03252,-0.09271,
1681499264295654656,16.44946,2.48394,-2.97077,0.99512,0.04953,0.02653,-0.08112,
1681499264377130752,16.50826,2.47967,-2.97523,0.99530,0.04865,0.02708,-0.07928,
1681499264499344640,16.59572,2.47902,-2.97859,0.99564,0.04920,0.02465,-0.07528,
1681499264580820736,16.65258,2.48086,-2.99285,0.99638,0.04904,0.02096,-0.06623,
1681499264662296832,16.70704,2.48649,-3.01845,0.99639,0.05103,0.01339,-0.06656,
1681499264784509952,16.78721,2.49746,-3.05477,0.99558,0.05688,0.00606,-0.07444,
1681499264906723840,16.87187,2.50304,-3.06571,0.99628,0.05573,0.00660,-0.06541,
1681499264988199424,16.93277,2.50589,-3.06787,0.99646,0.05482,0.00824,-0.06323,
1681499265110413824,17.02204,2.51046,-3.09048,0.99586,0.05300,0.01247,-0.07274,
1681499265191889408,17.08354,2.51175,-3.11854,0.99543,0.05371,0.00776,-0.07862,
1681499265273365760,17.14502,2.51031,-3.14004,0.99623,0.05393,0.00722,-0.06753,
1681499265395579648,17.23872,2.50734,-3.15614,0.99761,0.05877,0.00949,-0.03499,
1681499265477055488,17.30173,2.51147,-3.16000,0.99791,0.05856,0.01131,-0.02467,
1681499265558531584,17.36312,2.52151,-3.17415,0.99775,0.05831,0.01087,-0.03131,
1681499265680744704,17.45454,2.53935,-3.21144,0.99761,0.05638,0.00862,-0.03898,
1681499265802958592,17.54669,2.55374,-3.23280,0.99736,0.05848,0.01668,-0.03962,
1681499265884434688,17.60839,2.56083,-3.23801,0.99754,0.05767,0.01828,-0.03552,
1681499266006648832,17.70294,2.57060,-3.25944,0.99768,0.05373,0.02117,-0.03600,
1681499266088124416,17.76530,2.57767,-3.28708,0.99788,0.05092,0.02092,-0.03474,
1681499266169601024,17.82775,2.58346,-3.31392,0.99842,0.04557,0.02135,-0.02480,
1681499266291814656,17.92514,2.59288,-3.33576,0.99858,0.04461,0.02898,-0.00365,
1681499266373290752,17.98883,2.60218,-3.34759,0.99846,0.04547,0.03113,0.00653,
1681499266454766848,18.05154,2.61545,-3.36787,0.99853,0.04471,0.03070,0.00088,
1681499266576979968,18.13424,2.63869,-3.41400,0.99839,0.04622,0.02263,-0.02386,
1681499266699193344,18.20937,2.66141,-3.44736,0.99823,0.04329,0.01243,-0.03890,
1681499266780669952,18.26428,2.67213,-3.45757,0.99880,0.03790,0.01290,-0.02811,
1681499266902883840,18.34411,2.68600,-3.48467,0.99919,0.03141,0.00664,-0.02442,
1681499266984359680,18.39555,2.69267,-3.51637,0.99928,0.03101,0.00047,-0.02174,
1681499267065835776,18.44803,2.69766,-3.54704,0.99939,0.03146,-0.00337,-0.01463,
1681499267188049920,18.52430,2.71081,-3.56627,0.99912,0.03175,-0.00176,-0.02745,
1681499267269525760,18.58010,2.72001,-3.56974,0.99906,0.03265,-0.00087,-0.02856,
1681499267351000832,18.63529,2.72892,-3.58241,0.99897,0.03659,-0.00449,-0.02628,
1681499267473214720,18.71547,2.74535,-3.62658,0.99776,0.04645,-0.00910,-0.04731,
1681499267595428608,18.79756,2.76134,-3.66051,0.99547,0.05795,-0.00650,-0.07513,
1681499267676904704,18.85715,2.76525,-3.66941,0.99508,0.06332,0.00182,-0.07616,
1681499267799118848,18.95601,2.76500,-3.68373,0.99463,0.07063,0.01317,-0.07450,
1681499267880594432,19.02362,2.76518,-3.70622,0.99366,0.07560,0.01529,-0.08180,
1681499267962070528,19.09121,2.76702,-3.73769,0.99285,0.07713,0.01567,-0.08972,
1681499268084283648,19.19484,2.77567,-3.76563,0.99229,0.07045,0.02181,-0.09965,
1681499268165759488,19.26243,2.78723,-3.77120,0.99144,0.06288,0.02975,-0.11052,
1681499268247235840,19.33157,2.79914,-3.78169,0.99141,0.05948,0.03498,-0.11111,
1681499268369449728,19.42825,2.81733,-3.81977,0.99134,0.05998,0.03296,-0.11208,
1681499268491663616,19.51385,2.83898,-3.86548,0.98841,0.06493,0.02535,-0.13489,
1681499268573139712,19.56820,2.84853,-3.88249,0.98861,0.06601,0.02491,-0.13296,
1681499268695352832,19.65293,2.85630,-3.89391,0.99047,0.06489,0.02405,-0.11904,
1681499268776828672,19.70932,2.86112,-3.91330,0.99087,0.06349,0.02190,-0.11691,
1681499268858304512,19.76755,2.86498,-3.94291,0.99128,0.06257,0.01665,-0.11478,
1681499268980518912,19.85489,2.87155,-3.96830,0.99093,0.05891,0.01996,-0.11911,
1681499269061994496,19.91286,2.87847,-3.97259,0.98902,0.06002,0.02070,-0.13342,
1681499269143470848,19.97255,2.88629,-3.97754,0.98725,0.06285,0.02401,-0.14423,
1681499269265684480,20.06127,2.89519,-4.00343,0.98807,0.06906,0.02470,-0.13542,
1681499269387898624,20.14454,2.91079,-4.04302,0.98523,0.07913,0.02432,-0.14992,
1681499269469373440,20.20058,2.92098,-4.06234,0.98356,0.08162,0.02691,-0.15882,
1681499269591587840,20.28788,2.92846,-4.08303,0.98480,0.08214,0.02865,-0.15034,
1681499269673063680,20.34687,2.92793,-4.10327,0.98787,0.08214,0.02780,-0.12880,
1681499269754539776,20.40616,2.92799,-4.13268,0.99020,0.08266,0.02102,-0.11061,
1681499269876753664,20.49142,2.93721,-4.17069,0.98982,0.08074,0.01933,-0.11557,
1681499269958229760,20.55092,2.94880,-4.18881,0.98744,0.08209,0.01783,-0.13383,
1681499270039705856,20.61473,2.96079,-4.20389,0.98549,0.07788,0.02004,-0.14950,
1681499270161919744,20.71356,2.97424,-4.24552,0.98632,0.07422,0.01917,-0.14596,
1681499270284132608,20.80905,2.98749,-4.29251,0.98451,0.08069,0.02450,-0.15372,
1681499270365608704,20.87346,2.98882,-4.30812,0.98538,0.08198,0.02895,-0.14652,
1681499270487822848,20.97154,2.98345,-4.31870,0.98678,0.08286,0.03561,-0.13465,
1681499270569298432,21.03510,2.97681,-4.33560,0.98685,0.08469,0.03216,-0.13384,
1681499270650774528,21.09977,2.96907,-4.36486,0.98811,0.08447,0.02534,-0.12597,
1681499270772988672,21.19982,2.96126,-4.40034,0.98845,0.07875,0.02588,-0.12685,
1681499270854464768,21.27121,2.95996,-4.41305,0.98716,0.07698,0.02920,-0.13691,
1681499270935940608,21.34330,2.95948,-4.42744,0.98762,0.07277,0.03562,-0.13431,
1681499271058153728,21.45205,2.96439,-4.47783,0.98806,0.06754,0.03476,-0.13404,
1681499271180367872,21.55965,2.97355,-4.53151,0.98446,0.06316,0.03750,-0.15953,
1681499271261843456,21.63355,2.97319,-4.54970,0.98432,0.06045,0.04327,-0.15997,
1681499271384057600,21.74830,2.96237,-4.56695,0.98626,0.05768,0.05537,-0.14459,
1681499271465533696,21.82301,2.95337,-4.58933,0.98630,0.05973,0.05361,-0.14410,
1681499271547009792,21.89390,2.94317,-4.61542,0.98761,0.05863,0.05037,-0.13655,
1681499271669223424,22.00156,2.93019,-4.63964,0.98964,0.05670,0.05144,-0.12143,
1681499271750698752,22.07027,2.92695,-4.64623,0.99041,0.05651,0.05380,-0.11399,
1681499271832174592,22.13721,2.92925,-4.65347,0.99145,0.05476,0.05219,-0.10632,
1681499271954388736,22.23448,2.93891,-4.68669,0.99250,0.05313,0.03583,-0.10414,
1681499272076602368,22.33041,2.95136,-4.71810,0.99192,0.05184,0.02696,-0.11259,
1681499272158077440,22.40078,2.95673,-4.72427,0.99108,0.05222,0.03110,-0.11857,
1681499272280291584,22.51204,2.94888,-4.72121,0.99317,0.05503,0.04317,-0.09334,
1681499272361767680,22.58448,2.94135,-4.73321,0.99424,0.05587,0.04360,-0.08034,
1681499272443243776,22.65678,2.93378,-4.75565,0.99520,0.05340,0.04194,-0.07054,
1681499272565457920,22.75766,2.91979,-4.78463,0.99596,0.04819,0.04402,-0.06166,
1681499272646933760,22.81913,2.91474,-4.79145,0.99547,0.04909,0.04640,-0.06686,
1681499272728409600,22.88186,2.91415,-4.79242,0.99466,0.04744,0.05077,-0.07625,
1681499272850623488,22.98105,2.92236,-4.80999,0.99274,0.04156,0.04996,-0.10118,
1681499272972836608,23.07321,2.94000,-4.84638,0.98803,0.03552,0.04200,-0.14413,
1681499273054312704,23.13215,2.95245,-4.86211,0.98408,0.03281,0.04044,-0.16993,
1681499273176526848,23.22160,2.95655,-4.87060,0.98229,0.03358,0.04038,-0.17984,
1681499273258002432,23.28439,2.95115,-4.87561,0.98252,0.03557,0.04755,-0.17641,
1681499273339479040,23.34798,2.93884,-4.88831,0.98411,0.04169,0.04888,-0.16552,
1681499273461692928,23.43983,2.91536,-4.92634,0.98680,0.04683,0.03617,-0.15077,
1681499273543168512,23.49934,2.89814,-4.94757,0.98859,0.04569,0.03167,-0.14000,
1681499273624644864,23.55907,2.88481,-4.95292,0.98860,0.04873,0.03008,-0.13923,
1681499273746857728,23.65466,2.87138,-4.95583,0.98757,0.05447,0.03328,-0.14362,
1681499273869071360,23.75554,2.86386,-4.97862,0.98768,0.05597,0.03420,-0.14207,
1681499273950547968,23.82176,2.86281,-5.00114,0.98702,0.05784,0.03194,-0.14634,
1681499274072761600,23.91792,2.86226,-5.02217,0.98535,0.05377,0.03915,-0.15702,
1681499274154237440,23.98355,2.85583,-5.02874,0.98599,0.05104,0.04334,-0.15277,
1681499274235713792,24.05089,2.84535,-5.03804,0.98709,0.04821,0.04638,-0.14550,
1681499274357927680,24.15558,2.82428,-5.07301,0.99152,0.04357,0.03709,-0.11671,
1681499274439403520,24.22739,2.80742,-5.09704,0.99548,0.03227,0.03515,-0.08217,
1681499274520878848,24.30273,2.79583,-5.11273,0.99666,0.03033,0.04248,-0.06281,
1681499274643092736,24.41832,2.78974,-5.13020,0.99412,0.02259,0.06924,-0.08014,
1681499274765306880,24.53664,2.79015,-5.15548,0.99236,0.02090,0.08117,-0.09050,
1681499274846782720,24.61130,2.79044,-5.18202,0.99279,0.02188,0.08137,-0.08529,
1681499274968996864,24.71443,2.79461,-5.21639,0.99172,0.02362,0.08125,-0.09658,
1681499275050472448,24.78581,2.79111,-5.22869,0.99250,0.02563,0.08627,-0.08268,
1681499275131948544,24.86153,2.78551,-5.23802,0.99221,0.02842,0.09495,-0.07546,
1681499275254162688,24.97436,2.77415,-5.27061,0.99213,0.03459,0.09082,-0.07898,
1681499275335638528,25.04558,2.76526,-5.29471,0.99374,0.03515,0.08317,-0.06581,
1681499275417114624,25.11263,2.76207,-5.30782,0.99470,0.03722,0.08022,-0.05238,
1681499275539327744,25.20596,2.76942,-5.31559,0.99565,0.04442,0.07397,-0.03515,
1681499275661541376,25.29148,2.79062,-5.33311,0.99651,0.04768,0.05984,-0.03336,
1681499275743017728,25.34436,2.81298,-5.35219,0.99675,0.04498,0.04682,-0.04778,
1681499275865231872,25.42627,2.84596,-5.37249,0.99698,0.04543,0.02898,-0.05600,
1681499275946707712,25.48638,2.86237,-5.37430,0.99796,0.04553,0.02556,-0.03669,
1681499276028183808,25.54832,2.87764,-5.38051,0.99836,0.04597,0.02356,-0.02473,
1681499276150397440,25.63933,2.89595,-5.41399,0.99828,0.04757,0.02076,-0.02738,
1681499276231873792,25.70557,2.90149,-5.44190,0.99839,0.05172,0.01312,-0.01910,
1681499276313349632,25.77255,2.90796,-5.46464,0.99803,0.06020,0.00902,-0.01539,
1681499276435563776,25.87579,2.92724,-5.48355,0.99707,0.06552,0.01697,-0.03566,
1681499276557776640,25.98315,2.95510,-5.50622,0.99676,0.05976,0.02536,-0.04754,
1681499276639252736,26.05563,2.97641,-5.53367,0.99644,0.06136,0.02119,-0.05377,
1681499276761466624,26.15937,3.00806,-5.57507,0.99484,0.07600,0.00917,-0.06656,
1681499276842942464,26.22636,3.02409,-5.59593,0.99375,0.08387,0.00156,-0.07364,
1681499276924418560,26.29404,3.03632,-5.60846,0.99331,0.08832,-0.00082,-0.07436,
1681499277046632704,26.40016,3.05325,-5.62451,0.99298,0.08612,0.00175,-0.08105,
1681499277128108800,26.47471,3.06421,-5.64318,0.99267,0.08201,0.00677,-0.08846,
1681499277209584640,26.54798,3.07624,-5.66382,0.99240,0.07939,0.01160,-0.09329,
1681499277331798784,26.65836,3.10034,-5.68754,0.99140,0.07805,0.01989,-0.10314,
1681499277454011904,26.76912,3.13020,-5.70949,0.99181,0.06829,0.02809,-0.10420,
1681499277535487488,26.84260,3.15574,-5.72707,0.98949,0.06665,0.02891,-0.12506,
1681499277657701632,26.94783,3.17967,-5.75540,0.98919,0.06405,0.02946,-0.12855,
1681499277739177728,27.02117,3.18921,-5.76855,0.98920,0.06430,0.02974,-0.12835,
1681499277820653312,27.09497,3.19595,-5.77820,0.98854,0.06448,0.03237,-0.13261,
1681499277942867712,27.20851,3.19701,-5.80013,0.98970,0.06383,0.03113,-0.12432,
1681499278024343552,27.28405,3.19613,-5.81930,0.98996,0.06412,0.02582,-0.12325,
1681499278105819648,27.35544,3.20079,-5.83697,0.98750,0.06613,0.02471,-0.14091,
1681499278228033792,27.46315,3.20721,-5.86674,0.98739,0.06700,0.02526,-0.14121,
1681499278350247680,27.57151,3.22066,-5.89694,0.98449,0.06598,0.03005,-0.15975,
1681499278431722752,27.64150,3.23043,-5.92003,0.97995,0.07050,0.02891,-0.18411,
1681499278553936640,27.74652,3.23219,-5.95542,0.97985,0.08155,0.02225,-0.18097,
1681499278635412736,27.81504,3.22961,-5.97080,0.97867,0.08359,0.01907,-0.18668,
1681499278716888832,27.88563,3.22798,-5.98276,0.97455,0.08040,0.02053,-0.20823,
1681499278839102720,27.99243,3.22120,-6.00523,0.97205,0.07805,0.01449,-0.22094,
1681499278920578560,28.06162,3.21520,-6.02251,0.97190,0.07715,0.01074,-0.22211,
1681499279002054656,28.13106,3.21410,-6.04024,0.96781,0.08000,0.01044,-0.23840,
1681499279124268544,28.23754,3.21293,-6.06504,0.96590,0.08521,0.00624,-0.24441,
1681499279246482688,28.34207,3.21780,-6.09142,0.95953,0.08374,0.00414,-0.26885,
1681499279327958784,28.40765,3.22435,-6.11694,0.95189,0.08508,-0.00383,-0.29438,
1681499279450172672,28.49904,3.22215,-6.14009,0.95108,0.08438,-0.01576,-0.29679,
1681499279531648768,28.56087,3.21806,-6.15336,0.94906,0.08394,-0.02546,-0.30265,
1681499279613123584,28.61969,3.21278,-6.17208,0.94477,0.08224,-0.03191,-0.31565,
1681499279735337728,28.70568,3.19759,-6.20953,0.93889,0.08517,-0.04602,-0.33032,
1681499279816813824,28.76024,3.18753,-6.22712,0.93159,0.09353,-0.05389,-0.34711,
1681499279898289664,28.81466,3.17500,-6.24092,0.92629,0.10405,-0.06191,-0.35683,
1681499280020503552,28.88504,3.15379,-6.26177,0.91565,0.11476,-0.06775,-0.37925,
1681499280142717952,28.95077,3.13639,-6.29015,0.88426,0.12813,-0.06756,-0.44396,
1681499280224193536,28.99230,3.11113,-6.30616,0.87377,0.13468,-0.06406,-0.46291,
1681499280346407936,29.05183,3.06450,-6.31821,0.85107,0.13854,-0.04832,-0.50413,
1681499280427883776,29.09483,3.02583,-6.33166,0.83982,0.13382,-0.03287,-0.52508,
1681499280509359616,29.13558,2.98412,-6.35261,0.83577,0.12516,-0.02741,-0.53392,
1681499280631572736,29.19854,2.93264,-6.38486,0.81599,0.12034,-0.02263,-0.56495,
1681499280713048576,29.23981,2.89923,-6.40345,0.80849,0.11510,-0.02377,-0.57665,
1681499280794524672,29.28365,2.86683,-6.41672,0.79516,0.11252,-0.02095,-0.59550,
1681499280916738816,29.35375,2.81641,-6.43856,0.77335,0.11176,-0.02232,-0.62365,
1681499281038952704,29.41787,2.75950,-6.45407,0.76363,0.10771,-0.02015,-0.63629,
1681499281120428544,29.45982,2.71707,-6.46106,0.74756,0.10461,-0.01552,-0.65572,
1681499281242642688,29.51734,2.63848,-6.47254,0.73795,0.09852,-0.01181,-0.66752,
1681499281324118272,29.55395,2.57947,-6.48498,0.74055,0.09590,-0.01507,-0.66495,
1681499281405594624,29.58812,2.52045,-6.49975,0.73931,0.09196,-0.02132,-0.66672,
1681499281527809024,29.63842,2.43675,-6.52122,0.73251,0.08316,-0.02656,-0.67514,
1681499281609284864,29.67430,2.38329,-6.53022,0.72172,0.07755,-0.02668,-0.68731,
1681499281690760448,29.71150,2.32754,-6.53925,0.71680,0.07152,-0.02656,-0.69310,
1681499281812974592,29.76868,2.24375,-6.55630,0.71175,0.06128,-0.02339,-0.69937,
1681499281935188736,29.82412,2.15660,-6.58585,0.69569,0.05257,-0.03096,-0.71575,
1681499282016663296,29.84847,2.09344,-6.60131,0.70089,0.05039,-0.04191,-0.71026,
1681499282138877696,29.87821,1.99652,-6.60711,0.70528,0.05306,-0.05006,-0.70516,
1681499282220353536,29.89667,1.93362,-6.60970,0.69903,0.05467,-0.05257,-0.71105,
1681499282301829888,29.91226,1.86842,-6.61509,0.70328,0.05222,-0.05995,-0.70646,
1681499282424043776,29.93588,1.77748,-6.61661,0.70284,0.04929,-0.06030,-0.70708,
1681499282505519616,29.95786,1.72036,-6.61431,0.69371,0.04616,-0.06086,-0.71619,
1681499282586995456,29.97897,1.66541,-6.60964,0.69174,0.04471,-0.05696,-0.71851,
1681499282709209856,30.01447,1.58122,-6.60362,0.68603,0.04928,-0.05539,-0.72379,
1681499282831423744,30.05062,1.49680,-6.60308,0.68152,0.05738,-0.05872,-0.72718,
1681499282912899840,30.06972,1.44160,-6.60584,0.68606,0.05969,-0.06344,-0.72231,
1681499283035112704,30.09198,1.35572,-6.60136,0.68885,0.06809,-0.06586,-0.71868,
1681499283116588544,30.10429,1.29490,-6.59918,0.68594,0.07396,-0.06273,-0.72116,
1681499283198064640,30.11597,1.23224,-6.60116,0.67962,0.07728,-0.05639,-0.72730,
1681499283320278784,30.13338,1.12961,-6.61447,0.67762,0.06923,-0.05070,-0.73039,
1681499283401754624,30.14224,1.05889,-6.62364,0.68613,0.05965,-0.05260,-0.72312,
1681499283483230464,30.15590,0.98810,-6.62799,0.68421,0.05554,-0.05123,-0.72536,
1681499283605444608,30.18436,0.87891,-6.63231,0.67256,0.04686,-0.03940,-0.73751,
1681499283727658752,30.21539,0.76359,-6.64083,0.67129,0.03974,-0.02160,-0.73982,
1681499283809134848,30.23917,0.68394,-6.65144,0.66618,0.03558,-0.01998,-0.74468,
1681499283931348736,30.27869,0.56574,-6.66996,0.64819,0.01775,-0.03394,-0.76052,
1681499284012824832,30.30075,0.48603,-6.68061,0.65142,0.01144,-0.04049,-0.75755,
1681499284094299648,30.32014,0.40119,-6.67853,0.65678,0.00722,-0.02792,-0.75353,
1681499284216513536,30.35243,0.26464,-6.67924,0.64963,0.00234,-0.00498,-0.76023,
1681499284297989888,30.37059,0.17036,-6.69499,0.64438,0.00003,0.00440,-0.76469,
1681499284379465216,30.38103,0.07795,-6.71312,0.64762,-0.00092,0.00358,-0.76195,
1681499284501679616,30.39385,-0.05213,-6.72585,0.64955,0.00929,-0.00239,-0.76026,
1681499284623893760,30.40959,-0.17436,-6.73024,0.64502,0.00844,-0.00942,-0.76406,
1681499284705369600,30.42340,-0.25303,-6.73229,0.62838,0.00605,-0.01089,-0.77781,
1681499284827583488,30.44352,-0.36783,-6.74842,0.59566,-0.00294,-0.03184,-0.80260,
1681499284909059840,30.44619,-0.44261,-6.75984,0.59800,-0.00624,-0.04534,-0.80019,
1681499284990535424,30.44203,-0.51600,-6.76146,0.60387,-0.00861,-0.04829,-0.79557,
1681499285112749824,30.43245,-0.62441,-6.76286,0.58956,-0.01051,-0.04899,-0.80617,
1681499285194225664,30.41596,-0.69586,-6.76740,0.59117,-0.01046,-0.04924,-0.80497,
1681499285275700736,30.39369,-0.76943,-6.77334,0.60647,-0.01267,-0.05493,-0.79311,
1681499285397914624,30.37024,-0.87464,-6.77505,0.60662,-0.00804,-0.05855,-0.79279,
1681499285520128512,30.34519,-0.98700,-6.77241,0.60979,-0.00149,-0.05515,-0.79064,
1681499285601604608,30.32529,-1.06523,-6.77099,0.61021,0.00628,-0.04902,-0.79069,
1681499285723818752,30.29299,-1.18577,-6.77250,0.59547,0.02254,-0.05014,-0.80149,
1681499285805294848,30.26094,-1.26535,-6.77509,0.59686,0.03586,-0.05080,-0.79993,
1681499285886770688,30.22436,-1.34190,-6.77693,0.59382,0.04777,-0.05120,-0.80154,
1681499286008984576,30.16752,-1.45610,-6.78742,0.57875,0.05785,-0.05400,-0.81166,
1681499286090460672,30.12852,-1.53111,-6.80039,0.57597,0.05824,-0.05524,-0.81352,
1681499286171936768,30.09277,-1.60799,-6.81200,0.57389,0.05816,-0.05643,-0.81491,
1681499286294150656,30.04860,-1.72730,-6.82086,0.56129,0.06380,-0.05334,-0.82343,
1681499286416364544,30.01032,-1.84938,-6.82775,0.56084,0.06890,-0.04120,-0.82402,
1681499286497839360,29.98960,-1.93320,-6.83502,0.55023,0.07009,-0.03059,-0.83150,
1681499286620053504,29.95951,-2.05629,-6.85410,0.53561,0.05957,-0.03508,-0.84163,
1681499286701529856,29.93045,-2.13606,-6.86425,0.54723,0.06060,-0.04000,-0.83382,
1681499286783005696,29.90044,-2.21321,-6.86399,0.55240,0.06496,-0.03946,-0.83011,
1681499286905219840,29.85569,-2.33011,-6.86629,0.54582,0.06683,-0.04158,-0.83419,
1681499286986695680,29.82517,-2.40666,-6.87401,0.55649,0.06228,-0.04343,-0.82738,
1681499287068172032,29.79923,-2.48542,-6.88221,0.55931,0.05091,-0.04887,-0.82595,
1681499287190384896,29.77125,-2.60187,-6.87862,0.55020,0.04988,-0.04479,-0.83234,
1681499287312598784,29.74013,-2.72184,-6.87651,0.56774,0.05305,-0.04044,-0.82050,
1681499287394074624,29.72321,-2.80159,-6.87891,0.56421,0.05614,-0.04250,-0.82262,
1681499287516289024,29.70408,-2.91674,-6.88202,0.55235,0.05608,-0.05584,-0.82985,
1681499287597764608,29.68699,-2.99150,-6.88139,0.56933,0.05532,-0.06742,-0.81747,
1681499287679240704,29.66910,-3.06744,-6.87649,0.57905,0.05777,-0.07323,-0.80994,
1681499287801454848,29.64991,-3.17500,-6.87081,0.57442,0.06276,-0.07284,-0.81290,
1681499287882929664,29.63455,-3.25347,-6.87315,0.57907,0.06210,-0.06907,-0.80997,
1681499287964406016,29.62130,-3.33361,-6.87777,0.58424,0.05872,-0.06681,-0.80669,
1681499288086619904,29.60569,-3.45096,-6.88433,0.59922,0.05015,-0.07308,-0.79566,
1681499288208834048,29.60174,-3.56719,-6.87893,0.60874,0.04411,-0.07728,-0.78837,
