1681499251218778624,8.27845,1.82710,-0.90538,0.46931,-0.45163,0.56172,-0.51015
1681499251340992768,8.37694,1.83767,-0.91819,0.46109,-0.45171,0.56717,-0.51154
1681499251463206656,8.47379,1.84221,-0.96677,0.46058,-0.45029,0.56733,-0.51308
1681499251544682496,8.53644,1.84428,-0.99952,0.46215,-0.45282,0.56375,-0.51338
1681499251666896896,8.62696,1.84898,-1.01345,0.46592,-0.45537,0.56232,-0.50926
1681499251748371712,8.68569,1.85425,-1.01662,0.47064,-0.46325,0.55546,-0.50533
1681499251829847552,8.74482,1.85815,-1.03577,0.47250,-0.46325,0.55354,-0.50570
1681499251952061696,8.82955,1.86036,-1.09217,0.46983,-0.44966,0.56079,-0.51243
1681499252033537536,8.88552,1.86219,-1.11775,0.46823,-0.44613,0.56391,-0.51355
1681499252115013632,8.94053,1.86378,-1.12453,0.46855,-0.44748,0.56109,-0.51517
1681499252237227520,9.02594,1.85917,-1.13374,0.46015,-0.44271,0.56435,-0.52324
1681499252359440640,9.11187,1.85315,-1.17476,0.46069,-0.43721,0.56496,-0.52672
1681499252440916736,9.17116,1.85311,-1.20059,0.46627,-0.44488,0.55995,-0.52071
1681499252563130624,9.25530,1.85343,-1.20656,0.46372,-0.44257,0.56236,-0.52234
1681499252644606720,9.30531,1.85804,-1.21068,0.45962,-0.44137,0.56383,-0.52538
1681499252726082560,9.35336,1.86724,-1.22777,0.46172,-0.44040,0.56169,-0.52666
1681499252848296704,9.42088,1.88629,-1.27094,0.47175,-0.43574,0.55571,-0.52798
1681499252929772800,9.46560,1.90185,-1.28276,0.47865,-0.43738,0.55315,-0.52308
1681499253011248896,9.50991,1.91482,-1.28029,0.48420,-0.44021,0.54789,-0.52113
1681499253133461504,9.58067,1.92593,-1.27856,0.48458,-0.43835,0.54964,-0.52051
1681499253255675904,9.65958,1.93230,-1.30482,0.49486,-0.44177,0.54549,-0.51224
1681499253337151744,9.71717,1.93378,-1.33337,0.49929,-0.44493,0.54313,-0.50770
1681499253459365632,9.80430,1.93552,-1.35376,0.48756,-0.44410,0.55211,-0.51013
1681499253540841728,9.86066,1.94543,-1.35451,0.48150,-0.44851,0.55423,-0.50973
1681499253622317824,9.91654,1.96323,-1.35272,0.48248,-0.46043,0.54699,-0.50598
1681499253744530944,9.99989,1.99145,-1.37335,0.48409,-0.46718,0.53860,-0.50727
1681499253826006528,10.05539,2.00761,-1.40198,0.48437,-0.46079,0.53923,-0.51214
1681499253907482880,10.10769,2.02240,-1.42712,0.48718,-0.45697,0.53893,-0.51321
1681499254029696768,10.19251,2.04169,-1.43756,0.49390,-0.46545,0.53514,-0.50304
1681499254151910656,10.27915,2.04822,-1.44073,0.49608,-0.46344,0.54046,-0.49703
1681499254233386752,10.33633,2.04807,-1.45595,0.49573,-0.45929,0.54451,-0.49680
1681499254355600640,10.42730,2.05013,-1.49106,0.49813,-0.46090,0.54137,-0.49635
1681499254437075712,10.48804,2.05283,-1.50495,0.49525,-0.46657,0.54078,-0.49457
1681499254518551552,10.54887,2.05623,-1.50946,0.49237,-0.46975,0.54201,-0.49309
1681499254640765696,10.63915,2.06417,-1.51237,0.48493,-0.47443,0.54491,-0.49278
1681499254722241792,10.70407,2.07039,-1.52535,0.47849,-0.47191,0.54813,-0.49790
1681499254803717376,10.76598,2.07686,-1.54989,0.47157,-0.46326,0.55421,-0.50583
1681499254925931520,10.85481,2.08888,-1.58525,0.46830,-0.45686,0.55880,-0.50962
1681499255048145664,10.94687,2.10063,-1.59638,0.47432,-0.46548,0.55490,-0.50044
1681499255129620736,11.00525,2.10273,-1.59701,0.47632,-0.46606,0.55601,-0.49675
1681499255251834624,11.09765,2.09863,-1.61879,0.47593,-0.46022,0.55923,-0.49895
1681499255333310464,11.15957,2.09558,-1.64798,0.47799,-0.45644,0.55744,-0.50245
1681499255414786816,11.22037,2.09542,-1.66562,0.47599,-0.45770,0.55588,-0.50492
1681499255537000448,11.30997,2.10085,-1.66700,0.47514,-0.46114,0.55336,-0.50536
1681499255618476544,11.36805,2.10976,-1.66821,0.47564,-0.46878,0.54805,-0.50364
1681499255699952640,11.42697,2.11821,-1.68035,0.47407,-0.46983,0.54613,-0.50622
1681499255822166016,11.51009,2.12627,-1.71977,0.46810,-0.45223,0.55316,-0.51999
1681499255944379392,11.59117,2.13789,-1.74245,0.46729,-0.44631,0.55660,-0.52214
1681499256025855488,11.64668,2.14588,-1.74056,0.47215,-0.45000,0.55337,-0.51803
1681499256148069632,11.73126,2.14727,-1.74006,0.47440,-0.44519,0.55833,-0.51480
1681499256229545728,11.79088,2.14681,-1.75548,0.47941,-0.44298,0.55781,-0.51262
1681499256311021568,11.85308,2.14734,-1.78575,0.48702,-0.44697,0.55261,-0.50759
1681499256433235456,11.94649,2.14913,-1.82844,0.49490,-0.45403,0.54261,-0.50449
1681499256514711552,12.01270,2.15032,-1.83883,0.49520,-0.46067,0.54279,-0.49793
1681499256596186624,12.08133,2.15325,-1.84355,0.49396,-0.46614,0.54334,-0.49345
1681499256718400768,12.18367,2.15756,-1.87223,0.48320,-0.46547,0.55070,-0.49658
1681499256840614912,12.27788,2.16451,-1.93164,0.47737,-0.45116,0.56169,-0.50307
1681499256922090496,12.33866,2.17585,-1.96584,0.48484,-0.44946,0.55939,-0.49999
1681499257044304896,12.43808,2.19352,-1.97549,0.49369,-0.46316,0.55097,-0.48804
1681499257125780736,12.50759,2.19898,-1.97649,0.49513,-0.46570,0.55133,-0.48374
1681499257207256576,12.57761,2.19970,-1.99235,0.49431,-0.46455,0.55418,-0.48243
1681499257329469440,12.68242,2.19909,-2.04260,0.50441,-0.45874,0.55107,-0.48110
1681499257410945536,12.75187,2.20194,-2.06703,0.50812,-0.46142,0.54783,-0.47833
1681499257492421632,12.82161,2.20764,-2.07065,0.50958,-0.46405,0.54924,-0.47256
1681499257614636032,12.92473,2.22390,-2.07148,0.50540,-0.47179,0.55403,-0.46372
1681499257736848640,13.02421,2.24374,-2.10975,0.49719,-0.46886,0.56134,-0.46677
1681499257818324480,13.08169,2.25702,-2.15198,0.48813,-0.45636,0.57019,-0.47786
1681499257940538880,13.16741,2.27698,-2.19445,0.47641,-0.44453,0.58453,-0.48348
1681499258022014720,13.22572,2.29260,-2.19974,0.47950,-0.45113,0.58280,-0.47635
1681499258103489280,13.28293,2.30490,-2.20199,0.48385,-0.45770,0.58104,-0.46775
1681499258225703680,13.36713,2.31674,-2.23360,0.49115,-0.45571,0.57868,-0.46501
1681499258307179776,13.41982,2.32615,-2.26432,0.49821,-0.45583,0.57239,-0.46516
1681499258388655616,13.47181,2.33816,-2.27951,0.49870,-0.46170,0.56682,-0.46566
1681499258510868480,13.54596,2.35559,-2.28185,0.49122,-0.46023,0.56486,-0.47731
1681499258633082624,13.61334,2.37622,-2.29808,0.49038,-0.45973,0.55900,-0.48549
1681499258714558976,13.65890,2.39038,-2.32773,0.49517,-0.45586,0.55498,-0.48888
1681499258836771840,13.72857,2.40390,-2.35497,0.49232,-0.44741,0.56191,-0.49163
1681499258918247680,13.77884,2.40745,-2.35413,0.48792,-0.44564,0.56671,-0.49211
1681499258999723776,13.82619,2.40673,-2.35244,0.48188,-0.44358,0.57302,-0.49262
1681499259121937408,13.89793,2.40144,-2.37164,0.47788,-0.43640,0.57945,-0.49540
1681499259203414016,13.94647,2.39885,-2.39773,0.48280,-0.43771,0.57512,-0.49452
1681499259284888832,13.99326,2.39548,-2.41961,0.49104,-0.44198,0.56605,-0.49307
1681499259407102720,14.06129,2.38849,-2.43155,0.48899,-0.44397,0.56696,-0.49228
1681499259529316608,14.12006,2.38621,-2.42588,0.49096,-0.44866,0.56352,-0.49001
1681499259610792960,14.15640,2.38664,-2.42991,0.49257,-0.45043,0.56140,-0.48920
1681499259733006592,14.20472,2.38645,-2.45458,0.48976,-0.44178,0.56680,-0.49366
1681499259814482688,14.23409,2.39084,-2.47374,0.48813,-0.43323,0.57035,-0.49874
1681499259895958784,14.26177,2.40087,-2.48655,0.49062,-0.42695,0.56884,-0.50342
1681499260018171904,14.30559,2.42164,-2.48839,0.49825,-0.43345,0.56190,-0.49814
1681499260099647744,14.33432,2.43285,-2.48076,0.49606,-0.43463,0.56273,-0.49835
1681499260181123840,14.35687,2.44333,-2.46929,0.49749,-0.43537,0.55960,-0.49980
1681499260303337728,14.39341,2.46200,-2.46434,0.51750,-0.44756,0.53992,-0.49028
1681499260425551616,14.42959,2.46886,-2.48031,0.52244,-0.45455,0.53496,-0.48401
1681499260507027712,14.46008,2.47067,-2.49759,0.52963,-0.45798,0.53061,-0.47771
1681499260629240832,14.51270,2.47327,-2.53105,0.56070,-0.47595,0.49909,-0.45826
1681499260710716672,14.55456,2.47032,-2.55740,0.57705,-0.48675,0.48045,-0.44638
1681499260792192512,14.60036,2.46098,-2.57879,0.59079,-0.49318,0.46702,-0.43546
1681499260914406656,14.67435,2.43772,-2.59450,0.59169,-0.50609,0.46847,-0.41750
1681499260995882496,14.72539,2.41642,-2.59818,0.58106,-0.50154,0.48482,-0.41926
1681499261077358592,14.77470,2.39471,-2.59850,0.56555,-0.49872,0.50112,-0.42463
1681499261199571968,14.84225,2.37357,-2.58554,0.55394,-0.50956,0.50580,-0.42149
1681499261321785600,14.89968,2.35724,-2.57136,0.53374,-0.51235,0.52282,-0.42341
1681499261403261952,14.93221,2.34950,-2.57366,0.51603,-0.50623,0.53884,-0.43254
1681499261525475584,14.97949,2.35224,-2.58551,0.50170,-0.50296,0.55166,-0.43703
1681499261606951680,15.01426,2.36060,-2.60017,0.49695,-0.50642,0.55412,-0.43535
1681499261688426752,15.04776,2.37283,-2.62221,0.49152,-0.50514,0.55805,-0.43799
1681499261810640640,15.09970,2.39615,-2.66971,0.49329,-0.48288,0.56610,-0.45059
1681499261892116480,15.13345,2.41076,-2.69587,0.49061,-0.45939,0.57489,-0.46665
1681499261973592576,15.16632,2.42413,-2.70590,0.49159,-0.43607,0.58088,-0.48039
1681499262095806464,15.21748,2.43943,-2.70408,0.50064,-0.42666,0.57663,-0.48458
1681499262218019840,15.27005,2.44945,-2.70987,0.50784,-0.42418,0.56736,-0.49018
1681499262299495680,15.30944,2.45174,-2.72900,0.50774,-0.41659,0.56481,-0.49964
1681499262421709568,15.37260,2.45508,-2.76010,0.50975,-0.41200,0.55915,-0.50771
1681499262503185664,15.41742,2.45709,-2.76766,0.50921,-0.41403,0.55997,-0.50569
1681499262584661760,15.46880,2.45589,-2.76617,0.50104,-0.41299,0.56625,-0.50770
1681499262706875648,15.55005,2.44804,-2.78113,0.48831,-0.40321,0.57939,-0.51311
1681499262788350720,15.60674,2.44355,-2.80955,0.48231,-0.39815,0.58494,-0.51644
1681499262869826816,15.66198,2.43754,-2.83671,0.47127,-0.39548,0.59179,-0.52086
1681499262992040960,15.74518,2.42465,-2.85520,0.44768,-0.38655,0.60706,-0.53070
1681499263114254848,15.83338,2.41670,-2.87188,0.44073,-0.40119,0.60943,-0.52288
1681499263195730688,15.88969,2.41121,-2.89178,0.44334,-0.40628,0.60749,-0.51898
1681499263317944832,15.97629,2.40100,-2.92707,0.44720,-0.40655,0.60359,-0.52001
1681499263399420672,16.03763,2.39479,-2.94247,0.44715,-0.41342,0.60187,-0.51661
1681499263480895744,16.09690,2.39013,-2.94957,0.44522,-0.41902,0.60239,-0.51315
1681499263603109888,16.19000,2.38533,-2.95675,0.44122,-0.42420,0.60222,-0.51255
1681499263684585472,16.25287,2.38454,-2.97327,0.43968,-0.42549,0.60089,-0.51437
1681499263766061824,16.31277,2.38559,-2.99782,0.43668,-0.42297,0.59963,-0.52043
1681499263888275712,16.40386,2.38993,-3.01927,0.43418,-0.42671,0.59786,-0.52150
1681499264010489344,16.50171,2.39224,-3.02136,0.43539,-0.43973,0.59434,-0.51364
1681499264091964672,16.56694,2.38878,-3.02749,0.43390,-0.44242,0.59412,-0.51285
1681499264214178816,16.66106,2.37896,-3.05796,0.44081,-0.43789,0.58981,-0.51581
1681499264295654656,16.72057,2.37475,-3.07598,0.44977,-0.44193,0.58114,-0.51447
1681499264377130752,16.77816,2.37148,-3.08020,0.45007,-0.44367,0.58013,-0.51386
1681499264499344640,16.86637,2.37161,-3.08292,0.45381,-0.44434,0.57743,-0.51303
1681499264580820736,16.92336,2.37675,-3.09596,0.46063,-0.44743,0.57147,-0.51093
1681499264662296832,16.97773,2.38196,-3.11860,0.46528,-0.44240,0.56900,-0.51384
1681499264784509952,17.05909,2.38952,-3.15234,0.46741,-0.43141,0.57200,-0.51790
1681499264906723840,17.14539,2.39755,-3.16375,0.47157,-0.43714,0.56757,-0.51418
1681499264988199424,17.20385,2.40072,-3.16558,0.47154,-0.43958,0.56690,-0.51288
1681499265110413824,17.29633,2.40063,-3.19038,0.46325,-0.43757,0.57247,-0.51596
1681499265191889408,17.35556,2.40031,-3.21660,0.46273,-0.43163,0.57320,-0.52059
1681499265273365760,17.41837,2.40263,-3.23802,0.46921,-0.43725,0.56798,-0.51580
1681499265395579648,17.50980,2.41264,-3.25418,0.48793,-0.45320,0.55614,-0.49724
1681499265477055488,17.57149,2.42075,-3.25868,0.49239,-0.45960,0.55192,-0.49163
1681499265558531584,17.63383,2.42792,-3.27293,0.48899,-0.45606,0.55479,-0.49509
1681499265680744704,17.72710,2.44194,-3.31099,0.48514,-0.45189,0.55645,-0.50080
1681499265802958592,17.82063,2.45581,-3.33571,0.48166,-0.45460,0.56163,-0.49591
1681499265884434688,17.88201,2.46407,-3.34195,0.48263,-0.45797,0.56003,-0.49366
1681499266006648832,17.97583,2.47317,-3.36430,0.47905,-0.46120,0.55971,-0.49450
1681499266088124416,18.03970,2.48027,-3.39193,0.47851,-0.46318,0.55763,-0.49552
1681499266169601024,18.10220,2.48989,-3.41997,0.48101,-0.47128,0.55041,-0.49353
1681499266291814656,18.19676,2.50696,-3.44516,0.48769,-0.48643,0.54319,-0.48010
1681499266373290752,18.25899,2.51957,-3.45727,0.49224,-0.49218,0.53957,-0.47364
1681499266454766848,18.31931,2.53000,-3.47750,0.48923,-0.48948,0.54179,-0.47699
1681499266576979968,18.40639,2.54315,-3.52176,0.48121,-0.47204,0.55087,-0.49209
1681499266699193344,18.48630,2.55913,-3.55244,0.47706,-0.46053,0.55183,-0.50578
1681499266780669952,18.53871,2.57363,-3.56242,0.48001,-0.46911,0.54420,-0.50337
1681499266902883840,18.62026,2.58881,-3.58829,0.48200,-0.47111,0.53618,-0.50817
1681499266984359680,18.67306,2.59587,-3.61795,0.48636,-0.46952,0.53173,-0.51017
1681499267065835776,18.72471,2.60324,-3.64717,0.49223,-0.47096,0.52665,-0.50848
1681499267188049920,18.80317,2.61115,-3.66838,0.48480,-0.46505,0.53379,-0.51358
1681499267269525760,18.85476,2.61930,-3.67092,0.48424,-0.46446,0.53518,-0.51320
1681499267351000832,18.91108,2.62850,-3.68267,0.48916,-0.46179,0.53433,-0.51182
1681499267473214720,18.99156,2.63668,-3.72420,0.48495,-0.44342,0.54698,-0.51866
1681499267595428608,19.07734,2.64242,-3.75927,0.47383,-0.42406,0.56679,-0.52383
1681499267676904704,19.13876,2.64614,-3.77182,0.47154,-0.42508,0.57388,-0.51732
1681499267799118848,19.23575,2.64702,-3.79002,0.47008,-0.42801,0.58205,-0.50700
1681499267880594432,19.30372,2.64395,-3.81375,0.46723,-0.42254,0.58879,-0.50644
1681499267962070528,19.37181,2.64189,-3.84550,0.46334,-0.41758,0.59327,-0.50889
1681499268084283648,19.47330,2.64677,-3.87726,0.45154,-0.41871,0.59739,-0.51373
1681499268165759488,19.54352,2.65276,-3.88706,0.43777,-0.42053,0.60232,-0.51838
1681499268247235840,19.61134,2.66380,-3.89896,0.43313,-0.42456,0.60339,-0.51776
1681499268369449728,19.70836,2.68110,-3.93655,0.43392,-0.42272,0.60312,-0.51891
1681499268491663616,19.79365,2.69257,-3.97946,0.42706,-0.40338,0.61183,-0.52969
1681499268573139712,19.85117,2.70257,-3.99693,0.42888,-0.40374,0.61132,-0.52853
1681499268695352832,19.93647,2.71594,-4.00862,0.43682,-0.41180,0.60435,-0.52379
1681499268776828672,19.99297,2.72138,-4.02627,0.43848,-0.41266,0.60174,-0.52474
1681499268858304512,20.04954,2.72583,-4.05425,0.44198,-0.41165,0.59786,-0.52702
1681499268980518912,20.13761,2.73025,-4.08245,0.43608,-0.41278,0.59955,-0.52914
1681499269061994496,20.19496,2.73154,-4.08830,0.42795,-0.40446,0.60658,-0.53417
1681499269143470848,20.25310,2.73439,-4.09463,0.42125,-0.39847,0.61412,-0.53538
1681499269265684480,20.34278,2.74638,-4.12064,0.42894,-0.40067,0.61370,-0.52807
1681499269387898624,20.42647,2.75629,-4.15868,0.42523,-0.38690,0.62450,-0.52866
1681499269469373440,20.48316,2.76276,-4.18003,0.41976,-0.38171,0.63061,-0.52957
1681499269591587840,20.57146,2.77459,-4.20175,0.42409,-0.38727,0.62811,-0.52502
1681499269673063680,20.63227,2.78205,-4.22182,0.43712,-0.39924,0.61859,-0.51660
1681499269754539776,20.69071,2.78804,-4.24771,0.45133,-0.40582,0.60774,-0.51212
1681499269876753664,20.77698,2.79420,-4.28605,0.44854,-0.40315,0.60821,-0.51611
1681499269958229760,20.83513,2.79850,-4.30373,0.43940,-0.39132,0.61599,-0.52378
1681499270039705856,20.89849,2.80381,-4.32019,0.42716,-0.38561,0.62167,-0.53138
1681499270161919744,20.99812,2.81794,-4.36099,0.42802,-0.38912,0.61803,-0.53237
1681499270284132608,21.09240,2.82863,-4.41068,0.42366,-0.38395,0.62686,-0.52929
1681499270365608704,21.15939,2.83257,-4.42870,0.42616,-0.38971,0.62657,-0.52338
1681499270487822848,21.25902,2.83216,-4.44294,0.43001,-0.39942,0.62506,-0.51464
1681499270569298432,21.32226,2.82691,-4.46022,0.43308,-0.39724,0.62392,-0.51514
1681499270650774528,21.38547,2.82048,-4.48493,0.44112,-0.39840,0.61726,-0.51544
1681499270772988672,21.48524,2.81093,-4.52018,0.43775,-0.40114,0.61520,-0.51864
1681499270854464768,21.55636,2.80570,-4.53398,0.42937,-0.39798,0.62023,-0.52207
1681499270935940608,21.63113,2.80586,-4.55237,0.42559,-0.40488,0.62012,-0.52000
1681499271058153728,21.73973,2.80980,-4.60249,0.42381,-0.40729,0.61711,-0.52314
1681499271180367872,21.84426,2.80862,-4.65745,0.40539,-0.39614,0.62695,-0.53447
1681499271261843456,21.92004,2.80752,-4.67918,0.40084,-0.40013,0.62850,-0.53312
1681499271384057600,22.03509,2.80260,-4.70161,0.40222,-0.41643,0.62627,-0.52209
1681499271465533696,22.10935,2.79379,-4.72301,0.40440,-0.41481,0.62626,-0.52173
1681499271547009792,22.18185,2.78527,-4.74904,0.41001,-0.41815,0.62103,-0.52092
1681499271669223424,22.28770,2.77843,-4.77275,0.41730,-0.42829,0.61407,-0.51512
1681499271750698752,22.35902,2.77807,-4.78148,0.42021,-0.43375,0.61181,-0.51085
1681499271832174592,22.42669,2.78120,-4.78826,0.42465,-0.43813,0.60690,-0.50931
1681499271954388736,22.52217,2.79145,-4.81532,0.43376,-0.43207,0.59757,-0.51776
1681499272076602368,22.62039,2.79989,-4.84452,0.43294,-0.42357,0.59653,-0.52660
1681499272158077440,22.68894,2.80301,-4.85222,0.42756,-0.42207,0.60125,-0.52683
1681499272280291584,22.80027,2.80646,-4.85368,0.43684,-0.44077,0.59707,-0.50834
1681499272361767680,22.87584,2.80351,-4.86492,0.44422,-0.44770,0.59183,-0.50196
1681499272443243776,22.94656,2.79923,-4.88605,0.44937,-0.45345,0.58539,-0.49976
1681499272565457920,23.04990,2.78789,-4.91686,0.45066,-0.46195,0.57969,-0.49747
1681499272646933760,23.11125,2.77908,-4.92370,0.44703,-0.45981,0.58371,-0.49802
1681499272728409600,23.17161,2.77523,-4.92739,0.43878,-0.45772,0.58916,-0.50086
1681499272850623488,23.26626,2.77370,-4.94524,0.42254,-0.44658,0.59706,-0.51531
1681499272972836608,23.36214,2.77348,-4.98057,0.39909,-0.42139,0.60902,-0.54060
1681499273054312704,23.42445,2.77409,-4.99673,0.38331,-0.40691,0.61772,-0.55310
1681499273176526848,23.51643,2.77285,-5.00619,0.37772,-0.40062,0.62214,-0.55657
1681499273258002432,23.57364,2.76986,-5.01307,0.37697,-0.40522,0.62497,-0.55055
1681499273339479040,23.63824,2.76176,-5.02646,0.38571,-0.40923,0.62420,-0.54234
1681499273461692928,23.73289,2.74420,-5.05988,0.40355,-0.40898,0.61477,-0.54032
1681499273543168512,23.79198,2.73149,-5.07888,0.41168,-0.41356,0.60756,-0.53885
1681499273624644864,23.85155,2.71838,-5.08366,0.41441,-0.41165,0.60798,-0.53774
1681499273746857728,23.94670,2.70319,-5.08762,0.41286,-0.40783,0.61414,-0.53484
1681499273869071360,24.04768,2.69586,-5.11109,0.41401,-0.40841,0.61465,-0.53292
1681499273950547968,24.11405,2.69307,-5.13227,0.41357,-0.40384,0.61632,-0.53481
1681499274072761600,24.21335,2.68703,-5.15731,0.40158,-0.40331,0.62216,-0.53758
1681499274154237440,24.27828,2.68236,-5.16558,0.40061,-0.40925,0.62097,-0.53518
1681499274235713792,24.34537,2.67426,-5.17588,0.40196,-0.41640,0.61794,-0.53215
1681499274357927680,24.45025,2.66367,-5.20630,0.42137,-0.43056,0.59901,-0.52749
1681499274439403520,24.52273,2.65960,-5.23039,0.43648,-0.45444,0.57712,-0.51953
1681499274520878848,24.59729,2.65500,-5.24895,0.44238,-0.46952,0.57067,-0.50812
1681499274643092736,24.71070,2.64124,-5.27767,0.41486,-0.47704,0.58689,-0.50584
1681499274765306880,24.82704,2.63680,-5.30843,0.40184,-0.47788,0.59601,-0.50489
1681499274846782720,24.90067,2.64001,-5.33540,0.40514,-0.48035,0.59421,-0.50203
1681499274968996864,25.00514,2.63908,-5.37096,0.39973,-0.47321,0.60013,-0.50609
1681499275050472448,25.07726,2.64136,-5.38577,0.40574,-0.48222,0.59709,-0.49630
1681499275131948544,25.15080,2.63912,-5.39863,0.40633,-0.48886,0.59897,-0.48698
1681499275254162688,25.26317,2.62706,-5.42865,0.40961,-0.48194,0.60184,-0.48759
1681499275335638528,25.33471,2.62276,-5.44974,0.42133,-0.48518,0.59274,-0.48554
1681499275417114624,25.40322,2.62326,-5.46251,0.43125,-0.48992,0.58624,-0.47992
1681499275539327744,25.50085,2.63603,-5.46828,0.44731,-0.49241,0.57894,-0.47146
1681499275661541376,25.58983,2.65736,-5.48095,0.45740,-0.48487,0.57336,-0.47639
1681499275743017728,25.64110,2.67338,-5.49528,0.45539,-0.47223,0.57294,-0.49129
1681499275865231872,25.72250,2.70432,-5.50692,0.46044,-0.45879,0.56872,-0.50404
1681499275946707712,25.78054,2.72804,-5.50695,0.47265,-0.46723,0.55804,-0.49688
1681499276028183808,25.84242,2.74757,-5.51198,0.48023,-0.47223,0.55158,-0.49207
1681499276150397440,25.93703,2.76546,-5.54432,0.48097,-0.46869,0.55232,-0.49390
1681499276231873792,26.00181,2.77389,-5.56919,0.49122,-0.46699,0.54671,-0.49166
1681499276313349632,26.07023,2.78101,-5.58994,0.49923,-0.46248,0.54709,-0.48741
1681499276435563776,26.17376,2.79216,-5.61183,0.48692,-0.45332,0.56323,-0.49008
1681499276557776640,26.28345,2.81515,-5.63900,0.47355,-0.45428,0.57002,-0.49442
1681499276639252736,26.35412,2.83365,-5.66442,0.47308,-0.44804,0.57174,-0.49856
1681499276761466624,26.45910,2.85835,-5.70182,0.47905,-0.42750,0.57908,-0.50241
1681499276842942464,26.52635,2.87202,-5.71951,0.48259,-0.41568,0.58241,-0.50509
1681499276924418560,26.59448,2.88350,-5.73108,0.48541,-0.41173,0.58369,-0.50415
1681499277046632704,26.69951,2.89713,-5.74791,0.47942,-0.41057,0.58695,-0.50703
1681499277128108800,26.77378,2.90560,-5.76893,0.47087,-0.41125,0.59074,-0.51008
